0.760798,0.623508,0.180067
-0.0484245,-0.998826,-0.00112074
-0.577217,-0.813487,-0.0711294
-0.227052,-0.949629,-0.215989
-0.385399,0.922731,-0.00590803
-0.951376,-0.112802,-0.286633
0.953445,0.0746086,-0.292192
0.303887,-0.952695,0.00497172
-0.0161593,-0.999866,-0.00252826
0.00149894,-0.999999,0.000468975
-0.945767,0.220173,0.238849
-0.751627,-0.636579,0.172695
0.924132,-0.374902,0.0736743
0.988623,0.110298,-0.102273
-0.969122,0.243933,-0.0360496
-0.765551,-0.205073,-0.609817
0.203773,0.978798,-0.0207648
0.141222,0.987049,-0.0760951
-0.817857,0.274661,-0.50564
0.781989,0.618929,-0.07362
-0.569645,-0.815366,0.103357
-0.727364,0.636389,-0.25681
0.107739,0.901036,0.420151
-0.995332,0.00441074,-0.0964042
0.866848,0.465082,-0.179647
0.84997,-0.483546,0.209127
-0.12479,-0.991758,-0.0290322
-0.76455,-0.631573,-0.128758
0.142183,-0.978971,-0.146287
0.207703,-0.971113,-0.117472
0.995888,0.0902806,-0.00754645
0.695465,-0.359512,0.622157
-0.712195,0.382733,-0.588467
0.580359,-0.0904191,0.809325
0.94666,-0.265818,0.18214
0.17173,0.982187,-0.0762771
0.909265,-0.273492,-0.313749
0.997998,-0.0390022,0.0497884
0.914015,-0.359218,-0.188519
0.887744,-0.111048,0.446742
-0.738579,0.656719,-0.152387
-0.0929962,0.995581,-0.0130794
0.142429,0.972381,0.184901
-0.175122,-0.944708,-0.277235
-0.0125088,0.995711,-0.0916706
0.915385,0.0605208,0.398004
-0.949105,0.296754,-0.105528
-0.0386372,-0.952055,0.303477
-0.357489,0.933578,0.0251904
0.535363,0.24076,0.809581
0.00311026,-0.999766,0.0214117
0.798157,-0.119443,0.59049
-0.0663979,0.993285,-0.094739
-0.0984695,-0.994487,-0.0360585
-0.471717,-0.717508,-0.512509
-0.547451,-0.0700173,-0.833903
-0.031465,0.999467,0.00868089
0.4284,0.902686,0.0403908
0.809818,0.491268,0.320702
0.900479,0.0528658,0.431674
0.306451,0.885992,0.348003
-0.0328824,-0.0138683,0.999363
0.492108,0.223709,0.841299
0.122564,0.982584,0.139665
-0.213518,-0.915494,-0.340999
0.565849,0.562225,0.60309
-0.445583,0.558924,-0.699328
-0.60123,0.105217,-0.792119
0.112381,0.987815,0.107669
-0.00881254,0.99996,-0.00154992
-0.204691,-0.964124,-0.169018
0.594724,-0.245443,0.765547
-0.677221,0.0444071,-0.734438
-0.554464,0.15136,-0.818328
-0.603363,0.246711,-0.758345
0.852789,0.16358,0.495976
-0.42175,-0.905033,0.0551621
-0.778152,-0.568657,0.266663
-0.629676,0.14594,0.763026
0.963504,0.0143337,0.26731
-0.726594,0.597283,0.339579
-0.413316,0.905162,0.0992574
0.02344,0.445595,0.894928
0.648171,0.761045,0.0261535
0.000103735,-1,-0.000177142
0.784778,-0.478892,0.393429
-0.757469,0.284549,-0.587599
0.999963,-0.00688486,0.00516782
0.0748968,0.97078,-0.227982
0.0758059,-0.9969,0.0210478
0.895547,0.435194,-0.0927463
-0.457672,-0.877989,-0.140254
-0.485872,-0.797973,-0.356605
-0.998675,-0.0447197,-0.0254704
0.0714766,0.96165,-0.264801
0.423762,-0.0802976,0.902207
0.700293,0.524178,0.484589
-0.957851,-0.253778,0.134605
-0.333144,0.908425,0.252543
-0.041903,0.996639,0.0703925
-0.0585319,-0.997461,0.0405552
-0.0700754,0.986297,-0.14936
0.354671,-0.929615,-0.100125
0.240907,-0.15802,0.957598
-0.01259,0.999912,-0.00418231
0.136532,-0.805096,0.577218
-0.0676466,-0.946763,0.314743
-0.225119,-0.971959,0.067942
-0.530299,-0.799276,0.282736
-0.803242,0.516842,-0.296102
-0.954189,0.143734,-0.262421
0.475379,0.00228039,0.879778
0.201675,0.825507,-0.527129
0.218086,0.906536,0.36143
-0.530239,-0.336369,-0.778269
-0.512197,0.326614,-0.794341
-0.318586,0.900518,-0.295924
-0.507491,-0.56225,-0.652938
-0.247896,0.891559,-0.379038
0.328131,0.94274,-0.0597657
-0.835906,-0.000524732,-0.548872
0.705009,0.666969,0.24107
-0.236664,0.970207,-0.0518546
-0.831536,-0.167294,-0.52968
0.927296,0.118204,0.355176
0.946248,0.0349903,0.321543
-0.820942,0.148923,-0.551249
-0.923631,-0.0144861,0.38301
0.608656,-0.207376,0.765855
-0.0372227,0.997073,-0.0667848
0.970414,-0.222702,0.0932722
0.798294,-0.1994,0.568301
-0.135001,-0.951442,-0.276646
-0.835713,0.522063,-0.170394
0.499153,-0.596598,0.628424
0.89244,0.129222,0.432265
-0.999997,0.00201035,-0.00139286
-0.412692,-0.909237,-0.0545348
-0.901431,-0.314233,0.297792
-0.0269284,-0.99906,-0.0339619
0.959682,-0.279527,-0.0295753
-0.0467704,-0.997949,-0.0437017
-0.00112727,-0.991053,-0.133463
0.603414,0.10903,0.789939
-0.584459,0.729811,-0.354658
-0.00192195,0.998467,-0.0553193
0.167551,0.931086,-0.324047
-0.707321,0.680983,-0.189629
-0.937087,-0.264187,-0.228195
-0.96208,-0.105277,-0.251632
0.945512,-0.0189022,0.325038
-0.24269,0.331132,0.91184
-0.944909,-0.0348047,-0.325478
0.139435,0.98624,0.0888185
0.841569,-0.242332,0.482739
0.835358,0.410463,-0.365646
0.953821,-0.031513,-0.298719
0.934934,-0.190672,-0.299237
-0.278351,-0.948631,-0.150401
-0.412939,-0.826175,-0.383296
-0.76362,-0.200642,-0.6137
-0.5814,0.0230933,-0.81329
-0.56365,0.483383,-0.669805
0.256384,0.96103,0.103384
-0.948455,-0.0145367,0.316579
0.920829,-0.167902,-0.351969
0.839162,-0.54355,0.0189864
0.0812404,0.994242,0.0698819
0.00174717,0.999362,-0.0356811
-0.143004,-0.0260634,-0.989379
-0.753523,0.599123,-0.270656
-0.581746,0.800017,-0.146783
-0.528088,0.117944,-0.840959
0.777454,-0.24823,0.577881
0.321348,0.936727,0.138844
0.888928,-0.21915,-0.40222
-0.217217,-0.974656,0.0534996
-0.814441,-0.580203,0.00712926
-0.751766,-0.616085,-0.235132
0.959922,0.0966873,0.263061
-0.271255,-0.949288,0.158972
-0.40494,0.341305,-0.848253
0.534116,-0.842769,0.0667805
0.906477,0.169146,0.386896
0.000180991,1,-0.000353304
-0.076681,0.986573,-0.144201
-0.720125,-0.677022,0.151857
0.918009,0.237448,0.317613
0.998894,-0.0316952,0.034735
0.789947,0.357848,0.497925
0.869681,-0.18381,0.458115
-0.57829,0.730859,-0.362525
0.403419,-0.591688,0.697967
0.805162,-0.500065,0.318826
-0.504451,0.151175,-0.850103
-0.66728,-0.648895,0.365613
-0.701674,0.648229,-0.295726
0.888752,0.0248448,0.457714
0.281945,0.953621,0.105426
-0.512073,-0.195799,-0.836328
-0.884333,-0.363358,-0.293131
0.605388,0.463096,0.647338
-0.0352559,0.998932,-0.0298492
-0.571931,0.784291,0.240378
0.675814,0.651728,0.344278
-0.395628,-0.761748,-0.513048
0.921498,0.0632737,0.383194
-0.544692,0.736578,-0.400954
0.828558,0.0469353,0.557933
-0.124191,0.820733,-0.557651
0.271532,0.958912,0.0822057
0.543521,0.716819,0.436756
-0.971483,0.0336441,-0.234709
0.222648,-0.971752,0.0782633
0.848804,-0.071031,0.523914
0.286871,0.95758,0.0273112
0.236612,0.758758,0.606878
-0.773112,0.542037,0.329383
-0.875738,-0.403443,0.265175
-0.947512,0.124658,0.294419
-0.148006,-0.988872,-0.0150525
-0.335116,-0.941183,0.043265
0.943414,-0.311317,-0.114245
0.713379,0.645251,0.27339
0.905946,-0.0772217,-0.416291
0.2184,0.0802168,0.972557
0.485008,-0.0470205,0.873245
-0.0621915,-0.626835,0.776666
0.0998563,-0.940949,0.323488
0.903401,-0.12623,0.409795
0.430045,-0.888977,-0.157417
-0.171214,-0.984758,-0.0306127
0.887744,0.30906,0.341163
0.371072,-0.925194,0.0795083
-0.620562,0.579125,-0.528694
-0.921679,0.0314013,-0.38668
0.950781,-0.0966256,-0.294412
0.427828,0.769266,0.474545
0.11144,-0.990558,0.0798506
0.957464,0.180601,-0.225046
