0.561289,0.748843,0.352405
0.898995,0.126948,0.419157
0.447319,-0.879485,-0.162518
-0.0770099,0.993376,0.085282
-0.593413,0.416678,0.688651
-0.747879,0.233195,0.621529
-0.353627,0.91711,0.184003
0.814967,-0.538811,-0.213336
0.987144,0.142658,0.0720829
-0.343154,0.63858,0.688811
0.171451,0.607071,0.775931
0.180342,-0.297604,0.937501
0.898735,-0.381774,-0.215692
-0.59649,-0.702434,-0.388312
0.53894,0.806551,0.242939
0.688948,-0.595284,0.413507
-0.00479523,0.37266,-0.927956
-0.429397,0.823238,0.371344
0.320577,-0.807983,-0.494363
-0.376581,-0.924498,-0.059079
0.276881,-0.913289,-0.298732
0.283659,-0.56191,-0.777042
-0.515708,0.793604,-0.322861
0.229043,-0.407864,-0.883848
-0.331745,0.943369,0.000751199
-0.00372988,0.250252,-0.968174
0.54002,0.818894,-0.194398
-0.0129174,0.949079,0.314773
-0.342713,0.84689,0.406601
-0.113699,0.257216,-0.959642
-0.112699,0.257203,-0.959763
0.0309731,-0.950291,0.309817
0.231202,0.485129,-0.843324
-0.0186205,0.293422,-0.955802
-0.106719,0.0734393,0.991573
-0.0662428,0.464469,-0.883109
-0.00630129,0.288149,-0.957565
-0.0536193,0.288709,-0.955914
-0.0344371,-0.310957,0.9498
-0.123812,0.276848,-0.952904
0.285079,-0.321588,0.902946
0.566954,0.129443,0.813516
0.124477,-0.299986,0.945787
-0.0158501,0.300564,-0.95363
-0.204607,0.246446,-0.947312
0.234862,-0.313202,0.920187
-0.171436,-0.305979,0.936475
0.0941422,0.339913,-0.935733
0.454245,-0.250264,0.855003
-0.804471,0.0504075,0.591849
-0.169955,0.267934,-0.948328
-0.000682587,0.297137,-0.954835
-0.1578,-0.281534,0.946487
0.100212,0.877999,0.468054
-0.0725539,0.753391,0.653558
-0.293972,-0.883952,-0.363606
0.00736051,-0.125578,-0.992056
0.519595,0.434249,0.735832
-0.133273,0.990885,0.0196281
0.0872628,0.167521,-0.981999
0.0280958,-0.419786,0.907188
-0.228571,-0.973251,0.0231734
0.95783,0.271968,-0.0927072
0.65426,-0.750022,-0.0970072
-0.583177,-0.103964,0.805665
-0.781355,-0.616482,0.097135
-0.508848,0.86054,-0.0233426
-0.534657,0.844903,0.0167599
0.590427,0.680625,0.433758
0.61688,-0.579161,0.532947
-0.610247,0.0837342,-0.787774
-0.142065,0.201787,-0.969072
0.490331,-0.683326,-0.540963
0.207335,0.278702,-0.93773
-0.0320899,0.999459,0.00717246
-0.340361,-0.629359,-0.698614
0.210845,0.289727,-0.933597
0.771701,0.567583,0.286927
-0.158336,0.0839017,-0.983814
-0.194508,0.958429,-0.208759
-0.0650996,0.972661,-0.22292
-0.0834756,-0.921731,0.37874
-0.391355,-0.836044,0.384542
-0.992143,0.000483378,0.125107
0.504789,0.830848,0.234265
-0.153174,-0.101041,-0.98302
0.347294,-0.644603,-0.681083
-0.0920675,0.0829666,0.99229
-0.413169,0.860239,-0.298798
-0.605449,0.795509,0.0244165
-0.530303,0.810166,-0.249818
-0.97814,-0.154659,0.139004
0.762789,-0.47491,-0.438878
-0.56217,0.65809,0.500882
0.00287195,-0.286945,0.957943
0.542008,-0.830068,-0.131206
0.194497,-0.0568459,-0.979254
0.254602,-0.940911,-0.223303
0.63399,-0.569578,-0.523104
-0.673177,-0.0842506,-0.734667
0.0526161,-0.996331,0.0674995
-0.327326,-0.0725616,-0.942121
0.166042,0.126862,-0.977924
-0.260607,0.415631,0.871398
0.490037,0.845234,-0.213172
-0.45879,-0.823834,-0.332881
-0.980748,0.187236,-0.0554643
-0.950722,0.27787,-0.137536
-0.603045,0.793549,0.0813457
-0.603033,0.795589,0.0582216
0.857113,-0.488216,-0.164325
-0.307164,-0.945732,-0.106024
0.159947,0.0396006,-0.986331
-0.42682,0.88393,0.19103
0.564877,0.822768,0.0629835
0.57498,-0.742573,-0.343487
0.572866,-0.751678,-0.326809
-0.873876,0.428102,0.230367
