0.609186,0.57594,0.545147
-0.468129,-0.878152,-0.0985121
-0.293585,-0.559857,-0.774834
0.96087,0.239435,-0.139286
-0.179499,0.975647,0.126065
-0.706599,-0.697735,-0.117831
-0.226324,0.974042,0.00437533
-0.451817,0.860268,-0.236218
-0.319337,-0.614679,-0.721244
0.93468,0.328051,0.136949
-0.323931,-0.577649,-0.74926
0.0113599,-0.00012249,0.999935
0.918319,0.0308535,-0.394637
0.993004,-0.0123455,0.117438
-0.955535,0.219961,0.196395
-0.0135386,-0.994343,-0.105354
-0.999271,-0.0210116,0.0318617
-0.981413,0.0480846,0.185788
-0.226758,0.915565,0.332147
0.498984,-0.681489,-0.535339
0.128647,0.991651,-0.00880789
-0.210454,0.0972885,-0.972751
-0.368698,-0.928459,-0.0450053
0.984565,-0.1648,0.0589244
0.229851,-0.954889,-0.188032
0.857951,-0.497136,0.12952
-0.141823,0.966393,-0.214407
-0.371982,-0.897516,0.236841
-0.556467,-0.830296,0.030872
-0.996721,0.0342927,-0.0732946
-0.398868,0.905841,-0.142674
-0.896346,-0.436936,0.0751756
-0.895611,-0.137082,0.42319
-0.000304558,-0.945576,-0.3254
-0.575645,0.808351,0.123299
-0.949652,-0.305775,-0.0682803
0.712104,-0.702018,-0.00890715
-0.575684,-0.806886,-0.132372
-0.714802,-0.696262,-0.0654042
0.519998,0.573946,-0.632605
-0.0226965,-0.00878529,0.999704
0.612932,0.642205,-0.460313
0.911047,0.188218,0.366833
-0.317881,-0.921889,0.221524
0.374002,-0.925336,0.0622498
0.907854,0.419177,0.009605
0.946643,-0.289597,0.141427
0.00700212,-0.0259973,0.999637
-0.00599059,-0.0197666,0.999787
0.558784,0.701803,0.441853
0.00629465,-0.00911752,0.999939
0.00807446,-0.0094903,0.999922
0.0116847,-0.000608582,0.999932
0.392509,-0.756552,0.523035
0.00194007,-0.0209003,0.99978
0.59089,0.649339,0.478756
0.0192977,-0.0140698,0.999715
0.943425,-0.246418,-0.221874
0.761659,0.615887,-0.201394
0.491909,0.155996,-0.856557
0.0385341,0.0718466,0.996671
0.705648,-0.700405,-0.107214
-0.989231,0.137295,0.0507194
0.978999,-0.192527,-0.0670466
0.998368,-0.0529258,-0.0214724
0.296315,0.925641,-0.235343
0.768972,-0.638245,-0.0363927
0.767614,-0.633122,0.0996258
0.413328,-0.910487,-0.0131314
0.0610003,0.997619,-0.0321717
-0.609674,0.788536,0.0806747
-0.0539374,-0.004863,0.998532
0.986691,-0.091729,-0.134267
0.0859567,0.985686,-0.145035
0.4744,0.871503,-0.124204
-0.455727,0.875903,-0.158451
0.0012636,-0.0172807,0.99985
-0.784367,0.615513,0.0768905
-0.000223726,0.946049,0.324024
0.715032,-0.699012,-0.0105955
-0.588534,-0.11067,-0.800862
