0.618082,0.708573,-0.34044
-0.912262,0.0265974,0.408742
-0.0150771,0.949478,-0.313471
-0.193034,-0.789094,0.583154
-0.7901,-0.439367,-0.427433
0.317346,0.860003,-0.399607
-0.914175,0.141916,0.379663
-0.936942,-0.272709,0.218563
0.701939,-0.686201,-0.190813
0.351494,0.91101,0.215667
-0.458448,0.758408,-0.463296
-0.521882,-0.852662,-0.0246126
0.175967,-0.976405,0.125171
-0.460472,-0.721882,0.516578
-0.0778103,-0.414912,0.906528
-0.76329,0.419468,-0.49136
0.539618,-0.830913,0.135635
-0.383736,-0.3359,0.860185
0.775271,-0.56098,0.290269
-0.862727,0.422236,0.278241
-0.931042,0.36133,0.0509995
0.881078,-0.178922,0.437823
-0.131065,0.407781,0.903624
-0.259309,-0.950235,-0.172663
-0.953423,-0.30112,0.0176432
-0.976929,0.0589287,0.205273
-0.519998,0.69687,0.493937
-0.598275,0.799988,-0.0456722
-0.813248,0.172055,0.5559
-0.613806,-0.21253,0.760312
0.884555,-0.38062,-0.269614
0.767388,0.615718,0.178907
0.46055,0.0712401,0.884771
0.511497,0.643825,0.569088
0.702509,-0.622447,0.345023
0.358351,-0.633123,0.686104
0.793083,-0.504982,-0.340606
0.827189,-0.455562,-0.32897
-0.618545,-0.567434,0.543527
0.106212,-0.775355,-0.62253
0.585639,-0.810248,-0.02291
0.486711,-0.822617,-0.293962
-0.268357,0.847455,0.458044
-0.421996,-0.0311402,-0.906063
-0.167886,-0.821992,-0.54419
-0.133883,-0.676287,-0.724369
-0.195923,0.878832,0.43505
0.895304,0.357456,0.265811
-0.990866,0.106228,-0.0830618
-0.972465,0.212365,-0.0959839
0.943068,0.302307,0.138686
0.612368,0.664057,-0.42899
0.50955,0.835508,-0.205633
0.813727,0.574847,0.0860149
0.772882,0.618509,0.141777
0.844911,0.509123,0.164071
0.798695,0.577822,0.167951
0.554713,-0.405799,-0.726375
0.985016,-0.105784,0.136208
0.42097,0.906378,-0.0355279
0.65371,0.74155,0.150885
0.20338,-0.817195,-0.539285
0.829893,0.240724,0.503318
0.855134,0.51012,0.092322
0.863584,0.170837,0.474381
0.100905,0.687195,0.719431
0.683655,-0.657661,0.316381
0.307982,-0.832372,-0.460765
0.0552717,0.781477,-0.621481
0.325796,0.713291,0.620542
0.635671,0.697511,-0.330759
0.914759,-0.283968,0.287365
-0.922183,-0.172008,0.346397
-0.474799,-0.637228,0.607047
-0.226877,-0.124464,0.965938
-0.782274,0.510163,-0.357465
-0.925135,-0.369095,0.0888461
0.772026,0.0428065,0.634148
0.200866,0.888448,0.41269
