0.459206,-0.880374,0.118626
0.959505,-0.0734921,0.271936
0.117627,-0.895092,0.430085
-0.0790302,-0.962471,-0.259624
0.124008,0.451772,0.883473
0.127431,-0.671836,0.729656
-0.0168773,0.144999,0.989288
-0.029023,-0.117006,0.992707
0.995296,-0.0897663,-0.0364357
0.130843,0.236351,0.962818
-0.741907,0.631107,0.226449
-0.519482,0.237269,0.820879
-0.0130383,-0.572649,0.819697
0.164009,0.222702,0.960991
0.0309515,-0.757603,-0.651981
-0.135328,-0.105128,0.985208
-0.48583,0.0791638,0.870461
0.965766,0.252344,0.060153
-0.611662,0.456206,0.646333
0.1481,-0.230181,0.961812
0.565987,-0.162973,0.808145
0.341135,0.494929,0.79917
0.457036,0.515028,0.725165
-0.0771066,-0.0803223,0.993782
0.168341,-0.123435,0.97797
0.0630361,0.0248224,0.997703
-0.0984065,0.105183,0.989572
-0.0950196,-0.12241,0.987921
-0.107354,0.18504,0.97685
-0.60409,-0.795752,-0.0430722
0.422764,0.361851,0.830864
0.958047,0.239891,0.156837
0.929964,0.363291,-0.0564493
-0.451304,-0.093149,-0.887495
-0.148873,-0.0525001,-0.987462
0.885532,-0.251949,0.390326
0.960913,-0.131028,0.243882
-0.0603178,-0.205623,0.976771
0.0847795,-0.602768,0.7934
-0.361402,0.862648,0.353876
0.981959,-0.158261,-0.103486
-0.30349,-0.215926,-0.928046
-0.761758,0.5525,-0.338331
0.977223,0.198222,-0.0757872
-0.158607,-0.291996,0.943176
-0.035103,-0.0408288,0.998549
-0.332607,-0.277623,0.901276
-0.835246,0.524761,-0.164284
0.704644,0.692787,0.153372
-0.94335,-0.325832,-0.062648
-0.374413,0.670808,0.64018
0.0855349,0.224106,0.970804
0.206647,0.115812,0.971537
0.17893,0.310642,0.933534
-0.00583342,0.05933,0.998221
-0.797361,0.257089,0.546004
-0.598772,-0.187537,0.778654
0.608208,-0.0535225,0.791972
0.998067,0.0298713,0.0545062
-0.106724,0.309234,0.944978
0.795401,0.491292,0.354922
0.891883,-0.112719,0.437994
0.0379196,0.265281,0.963425
0.0285375,0.46765,0.883453
0.123381,0.454159,0.882336
-0.568479,0.813044,0.125667
-0.00659377,0.284848,0.95855
-0.997012,-0.024096,0.0733979
-0.539311,-0.324352,0.777136
0.459246,-0.880314,0.118914
-0.553826,-0.469772,0.687452
-0.0422685,-0.690623,0.721979
0.0247713,-0.739874,0.67229
-0.279471,0.01387,0.960054
-0.301711,-0.296332,0.906178
0.0586402,0.502761,0.862434
-0.777473,0.244742,0.579342
0.0876516,0.30887,0.947057
0.571445,0.47243,0.671015
-0.510915,0.499229,0.699812
-0.538342,-0.353175,0.76515
-0.0994992,-0.308107,0.946134
0.892448,-0.425167,0.150892
0.0707165,0.225137,-0.971757
-0.326953,0.425376,0.843894
0.753366,0.472481,0.457385
-0.896194,-0.0434788,-0.441526
-0.42193,-0.030977,0.906099
-0.450796,0.310404,0.836918
0.412792,-0.254219,0.874629
0.331216,0.454289,0.826993
-0.302888,-0.448067,0.841127
-0.854803,0.482364,-0.191404
0.0564364,-0.862132,0.503531
0.858124,0.468432,0.210226
0.049807,0.373963,0.926105
-0.711456,-0.0607952,0.700096
-0.940644,0.217412,0.260615
0.0242792,-0.711317,0.702452
-0.34138,-0.00127963,0.939925
0.0779171,0.755322,0.650705
-0.976297,-0.150844,0.155212
-0.896236,-0.326778,0.299961
-0.673256,0.540359,-0.504716
-0.348736,0.812505,0.467139
-0.260752,0.352819,0.898625
-0.305974,-0.640699,0.704191
0.977827,0.046381,-0.204214
0.0594078,0.371465,0.926544
-0.077071,0.619912,0.780877
-0.416302,-0.65831,0.627153
-0.0788351,-0.567487,0.8196
-0.157068,0.601029,0.783641
-0.0126533,-0.205262,0.978625
-0.59847,-0.254608,0.759611
0.689066,-0.695421,0.203907
-0.977425,-0.199385,-0.0698928
0.138221,-0.713335,0.687058
-0.145373,0.369016,0.917984
-0.768437,0.00926556,-0.639859
0.714403,0.612914,-0.337588
-0.947461,-0.156283,0.279094
-0.766566,0.478626,-0.428129
-0.615008,0.727826,-0.303373
0.539166,-0.729649,0.420609
-0.245402,-0.216411,0.944957
-0.946158,-0.316132,-0.0696159
-0.587882,-0.644142,0.489363
-0.0283941,0.28156,0.959123
-0.174768,0.546931,0.818733
-0.176366,-0.492246,0.852402
-0.30221,0.933294,0.193989
0.960352,-0.145839,0.237604
-0.291256,0.249628,0.923502
-0.198653,-0.576176,0.792816
-0.970436,-0.240757,-0.017018
-0.419764,0.825608,-0.377054
-0.976836,-0.211062,-0.0352758
0.243828,-0.790163,0.562307
0.0844105,0.633035,0.769507
-0.827915,0.0278736,0.560161
0.893506,-0.359224,0.269453
-0.0662093,0.643861,0.762273
0.456828,0.536384,0.709648
0.938704,-0.0547942,0.340341
-0.162377,-0.220426,0.961793
-0.0493642,-0.693352,0.718906
0.32003,0.794163,0.516609
-0.872611,-0.472425,0.123954
0.0840644,0.632896,0.769659
-0.675161,0.566963,0.471923
0.0136636,-0.39396,0.919026
0.582423,-0.424754,0.693086
-0.814525,0.540004,-0.211999
-0.898938,0.401881,-0.174365
-0.606386,0.795147,-0.00609286
-0.710649,-0.0704214,0.700014
-0.27405,-0.646717,0.711796
0.628432,0.4548,0.631055
-0.507931,0.806939,0.301423
-0.334765,0.93924,0.0759068
-0.281489,0.77183,0.570125
-0.904778,0.381122,-0.190062
0.241046,-0.87579,0.418197
-0.293737,-0.649736,0.701114
-0.475494,-0.0925854,-0.874833
-0.345516,-0.717251,0.605119
-0.520863,0.835254,0.176218
0.631455,0.370935,0.680935
0.151476,0.338116,-0.928834
0.612107,0.401582,0.681217
0.955912,0.212652,-0.202511
-0.154907,-0.484416,0.861014
0.0426215,0.499684,0.865158
0.966308,0.000404383,0.257389
-0.607083,0.78104,0.146378
-0.474805,0.727662,0.495043
0.887352,-0.437152,-0.146646
0.775316,0.222146,0.591216
0.83283,-0.545179,0.0957781
0.176255,0.766248,0.617898
-0.807258,0.421607,0.413015
-0.0527887,-0.445947,0.893501
0.802642,0.220225,-0.554316
0.718519,0.584049,0.377647
-0.216996,0.504613,-0.835631
0.863257,0.111258,0.492351
-0.893891,0.375519,-0.244835
-0.508585,0.498955,0.701702
0.417401,-0.704395,0.574111
-0.0813039,0.889979,0.448695
-0.461797,0.839231,0.287114
-0.858883,0.454903,0.235336
-0.597739,0.698571,0.393329
0.0398583,0.25506,0.966103
-0.303323,0.718212,0.626232
-0.301337,-0.606953,0.735393
0.220484,0.649919,0.727318
0.267363,0.0967603,0.958725
0.242768,0.237701,0.940511
0.785237,-0.185857,0.590644
-0.55952,0.408843,0.720961
-0.596775,-0.605885,0.526083
-0.948906,-0.31008,-0.0585504
0.8507,0.0578742,-0.522456
-0.042743,-0.562583,0.825635
0.475566,0.707757,0.522415
-0.633484,0.422169,0.648437
0.842616,-0.379948,-0.381624
0.814271,-0.158247,0.558498
-0.906931,0.0058055,-0.421239
0.569421,-0.393474,-0.72176
-0.399282,0.843134,-0.360139
-0.323607,-0.465769,0.823612
-0.824463,0.491092,0.281227
0.982502,-0.0912501,0.162369
0.0629266,-0.0758321,0.995133
0.602682,0.551561,0.576676
-0.592988,0.795857,0.122381
0.240047,-0.78832,0.566506
0.267247,-0.534239,0.801977
0.818214,-0.433559,-0.377562
0.485544,-0.224141,-0.84499
-0.430101,0.581917,0.690207
0.569838,-0.818303,0.0752629
0.214097,-0.907278,0.361952
-0.0555657,-0.571426,0.81877
0.448964,-0.225521,-0.864622
-0.103262,0.84918,0.517909
0.982401,-0.0841083,0.166776
0.603308,0.758631,0.245963
0.965159,-0.207107,0.159924
-0.849037,-0.326678,-0.415233
-0.209538,-0.12384,0.969927
0.638674,0.536445,0.551654
-0.41118,-0.679256,0.6079
-0.73574,-0.470943,0.486724
-0.841402,-0.525364,0.126631
-0.921396,0.386019,-0.0449246
0.359335,-0.520225,0.774754
-0.354293,0.867883,0.348216
0.566069,-0.47259,-0.675444
-0.553494,-0.769541,0.318514
-0.898021,-0.419306,-0.133192
0.243943,-0.705864,-0.665017
-0.248347,-0.410303,-0.877482
