-0.0351991,-0.793425,-0.60765
-0.15349,0.289497,0.944792
0.984756,0.107679,0.136604
0.079686,-0.0461982,0.995749
-0.496711,-0.788418,-0.36287
0.257269,0.966258,-0.0125772
0.00561861,0.167204,0.985906
0.351238,0.550622,-0.757263
-0.0179571,0.612262,-0.790451
0.296152,0.555001,-0.777347
0.234133,0.561337,-0.793777
-0.424722,-0.77758,-0.46366
0.0219027,0.176453,0.984065
-0.0231993,0.538859,-0.842076
0.891449,-0.287874,0.349924
-0.678816,-0.693057,-0.242655
-0.775164,0.630268,-0.043384
-0.795601,-0.406126,-0.449535
0.744154,0.660699,0.0985499
0.603071,-0.684298,-0.409929
-0.477579,0.871114,-0.114365
0.113353,-0.965472,0.234553
0.798046,-0.602481,0.0118082
0.755063,-0.433005,0.492328
-0.808862,-0.580086,-0.0961395
0.937422,0.138427,0.319498
0.494515,-0.72572,-0.478316
-0.801369,0.59817,0.00092794
0.154174,-0.963497,0.218868
0.946852,0.24974,0.202736
0.877529,0.0101156,-0.479417
-0.818109,-0.55459,0.152079
-0.945746,0.180307,-0.270284
-0.0907,-0.381982,-0.919708
-0.989715,0.0417129,0.136834
0.877339,-0.354688,-0.323223
-0.151409,0.981938,0.113457
0.70769,0.674114,-0.211531
0.564526,0.822118,0.0737076
0.119484,0.0594121,0.991057
-0.00604963,-0.40164,0.915777
-0.0892938,0.862263,-0.498527
-0.073273,-0.89184,0.446377
0.246799,-0.739557,0.626215
0.482963,0.709809,0.512755
0.153362,0.80639,-0.571152
0.375036,0.882822,0.282795
-0.677389,0.113476,-0.72682
0.302333,-0.940097,0.157517
-0.065415,-0.663367,-0.745429
-0.833054,-0.0322323,-0.552252
-0.74782,0.225292,0.624507
-0.94061,-0.0193141,0.33894
-0.673739,-0.500628,0.543551
-0.462824,-0.87826,-0.120223
0.867299,-0.0604665,-0.494101
0.0066349,-0.593303,-0.804952
-0.648031,-0.380664,-0.65966
-0.504749,0.799752,0.325001
-0.685303,0.0133342,-0.728136
-0.527937,0.628886,-0.570775
0.168517,0.158695,0.97284
0.994512,0.104584,-0.00291407
0.823331,-0.33935,0.454937
-0.763242,-0.430871,0.481468
0.37258,-0.689194,0.621447
-0.727977,0.0626453,0.682734
-0.517327,0.833383,-0.194541
0.0828096,-0.127166,-0.988419
0.923742,0.0633711,0.377735
-0.064715,0.144507,0.987385
0.00982954,-0.950403,0.310865
0.431648,-0.863365,-0.261307
0.164072,-0.56677,-0.807373
-0.897501,-0.144963,0.416507
-0.734956,0.579294,0.352504
0.60757,-0.631234,0.482081
0.999976,0.00235806,-0.00647243
0.550353,0.805544,0.219571
0.164872,0.467005,-0.868748
0.147658,-0.849098,0.507178
0.606312,0.164262,-0.778077
-0.493426,0.55012,-0.67372
0.29678,-0.692627,-0.657411
-0.993467,-0.102593,0.049979
-0.995658,-0.0752025,0.0548664
-0.27043,0.92168,0.278162
0.626131,-0.628583,-0.46135
0.53009,0.774614,0.344932
0.0317039,0.00151538,-0.999496
-0.885008,-0.10359,0.453905
0.256372,-0.953851,-0.156337
-0.724556,0.671624,-0.154726
-0.756689,0.619967,-0.207516
0.831705,-0.45184,0.322658
0.813435,-0.382327,0.438349
-0.478393,-0.708259,0.519143
0.948343,0.231722,0.21668
-0.900627,0.00886975,0.434502
-0.148969,0.565345,-0.811291
0.655633,0.643693,-0.394721
0.664638,-0.731725,0.151113
-0.849912,0.370193,-0.374976
0.297226,0.20619,0.932278
0.487186,-0.606741,-0.628104
-0.917531,0.390287,0.0762469
0.357042,0.916534,-0.180241
-0.0947588,-0.811384,-0.576782
0.911203,-0.399785,0.0993994
-0.675263,0.683875,-0.276288
-0.878802,0.375451,0.294522
0.0304314,0.998369,0.0482949
0.571164,-0.784944,-0.240074
-0.0596022,0.517683,-0.853494
-0.954845,0.260366,-0.143109
0.322971,-0.0667561,-0.944051
-0.980637,0.157219,0.116765
-0.612345,-0.547339,0.570485
-0.639669,-0.768636,-0.00461472
0.620526,0.73985,0.259943
0.738816,0.586217,0.332415
0.732212,0.42326,0.533588
0.836141,0.521591,0.169738
-0.944031,-0.0331369,0.328189
0.591935,0.788088,0.168909
0.134989,-0.969997,0.2022
-0.133822,0.982564,-0.129073
0.337215,0.935883,0.102025
-0.337126,-0.415073,0.845021
0.0884884,0.958083,0.272482
0.889056,0.442186,-0.11854
-0.777934,0.612894,0.138491
0.662659,-0.249498,-0.70614
-0.856705,0.151337,-0.493106
0.141788,-0.86316,0.484615
-0.40135,-0.716682,0.570337
0.341693,0.938415,-0.051223
-0.872422,-0.418468,-0.252518
0.381102,-0.212196,-0.899852
0.947297,-0.319895,-0.0171809
-0.1141,0.578827,0.807429
-0.00834983,0.952544,0.304287
-0.588177,-0.598594,0.543813
0.854439,-0.439181,0.277586
-0.922059,0.0544283,-0.383203
0.340686,-0.930291,0.13598
-0.192924,-0.176312,-0.965243
0.741674,0.542403,0.394612
-0.0431247,-0.982975,0.178607
-0.810698,-0.501448,-0.302191
0.988556,-0.128304,0.0793429
0.52672,0.772793,0.354058
-0.783087,-0.281823,-0.554392
0.956349,0.281715,0.0776739
-0.725022,-0.581362,0.369271
-0.720301,-0.310279,-0.620397
-0.653242,-0.754263,0.0660463
-0.475056,-0.685828,0.551328
-0.0188717,0.172499,0.984829
0.000987203,0.179331,0.983788
0.415874,0.903384,-0.104624
0.96242,0.212871,0.168621
0.274936,-0.825909,0.492224
-0.123731,-0.80298,-0.583021
-0.986111,-0.151807,-0.0673777
-0.438672,0.898144,0.0300588
0.963484,-0.209442,0.16683
-0.999365,-0.0242337,-0.0261355
-0.554445,-0.620115,0.55502
0.00520353,0.1625,0.986695
-0.108349,0.340195,0.934092
0.778977,0.601481,-0.177245
0.822351,-0.538374,-0.1841
-0.0180031,0.163813,0.986327
0.921224,-0.312296,-0.231986
-0.246281,0.96678,0.0684275
0.797503,-0.315636,0.514163
0.246302,-0.829719,-0.5009
-0.0187406,0.172612,0.984812
-0.794168,-0.376855,0.476736
0.75751,-0.258911,-0.599286
0.627812,-0.2527,-0.736203
0.345798,-0.681073,0.645417
0.61478,-0.105093,-0.781666
0.205923,0.492382,-0.845669
-0.897594,-0.105175,0.428093
