-0.989972,0.137801,-0.0310784
0.552521,0.735212,0.392663
0.960143,0.173303,0.219296
-0.272054,-0.75625,-0.59504
-0.440745,0.873406,-0.207137
-0.668533,0.619561,0.411348
0.20119,-0.890856,0.407306
-0.652894,0.596129,-0.467289
-0.856611,0.189998,0.479706
0.123436,-0.925266,0.358673
0.00311122,0.108342,-0.994109
0.63088,-0.310127,-0.711204
-0.0955195,0.831658,-0.54701
-0.103358,0.809891,-0.577403
-0.116773,0.796672,-0.593025
-0.16316,0.235689,0.958034
-0.609516,0.438618,0.660382
-0.55254,-0.511272,0.658255
-0.0671534,-0.42758,0.90148
0.344549,-0.89356,0.287812
0.197562,0.199612,-0.959752
-0.0139012,0.050829,-0.998611
0.752747,0.476661,0.454054
0.28003,0.928705,-0.243085
-0.0738478,-0.855768,-0.512062
-0.497685,-0.0962633,0.861999
-0.12786,0.834415,-0.5361
0.561585,-0.508826,0.652471
-0.844289,-0.417751,-0.335648
-0.816687,-0.0481498,0.575068
0.414648,0.68179,-0.602686
-0.043337,0.752718,0.656915
0.0797451,-0.942624,-0.324193
0.352338,0.935391,-0.0300382
0.658947,0.297852,-0.690705
0.506268,-0.563282,0.652998
-0.33849,-0.681146,0.649203
0.862974,0.154,0.481206
0.814793,-0.499198,0.294812
0.762052,-0.636826,0.117174
0.0934897,-0.977822,-0.187412
-0.102021,-0.206948,-0.973018
0.945484,-0.145435,0.29139
0.0412026,0.810949,0.583664
-0.268889,0.0994909,0.958019
0.914485,0.242255,-0.324082
0.520201,0.852268,-0.0550508
0.789646,0.0114606,0.613456
-0.700445,-0.240885,0.671827
0.102803,-0.910419,-0.400711
0.123767,-0.928924,-0.348974
-0.62969,0.697365,0.342305
0.524717,0.628077,-0.574623
0.187469,0.184694,0.964751
-0.734648,0.370692,0.568224
-0.154433,0.151341,-0.976343
0.15327,-0.381703,0.911488
-0.113395,-0.146026,-0.98276
-0.704441,0.647958,-0.289679
-0.481365,-0.325445,0.813863
0.233955,-0.165776,0.95801
0.409205,-0.744415,-0.527634
0.623614,0.497823,0.602725
0.756368,0.519687,-0.397282
0.237166,-0.243115,0.940557
-0.932513,0.0265131,-0.360162
0.0672458,-0.490497,-0.868844
-0.0296251,0.996923,-0.0725771
0.560706,0.719245,0.410239
-0.786484,-0.414398,-0.457948
-0.341033,0.816448,0.465951
-0.367741,-0.655026,-0.660081
0.614998,-0.705946,-0.351309
0.206727,0.0503502,-0.977102
0.205588,-0.721995,-0.660649
-0.133585,0.671933,-0.728465
-0.711886,-0.276624,0.645521
-0.966922,-0.0527506,-0.249558
-0.544561,0.226324,0.807608
-0.593238,-0.582747,-0.555405
0.0263873,0.589002,0.807701
0.857047,-0.216701,0.467453
0.739945,-0.296043,0.604019
-0.983152,0.101094,-0.152292
-0.00428641,0.724237,0.689538
-0.945477,0.292019,-0.144216
-0.75121,0.636684,-0.174118
0.265627,0.844745,0.464594
-0.854352,-0.0882664,-0.512143
-0.0385056,-0.999197,-0.0110651
-0.804222,0.587721,0.0883772
-0.962208,0.12203,0.243444
0.122118,0.729295,0.673214
-0.252661,-0.698093,0.669947
0.39052,0.785551,-0.480004
0.240683,-0.390372,0.88864
0.0495795,-0.974054,-0.220816
