-0.744888,0.661639,0.0858808
0.549764,-0.094774,-0.829926
-0.681387,0.46825,-0.562542
-0.0238651,0.999664,-0.0101039
0.711669,-0.207744,-0.671096
0.918101,0.279938,-0.280579
-0.0186685,0.89563,-0.444408
-0.912051,-0.119442,0.392297
-0.186418,-0.301841,0.934955
0.174119,-0.842904,0.509113
-0.00417269,-0.841356,0.540465
0.000623307,-0.993102,-0.117252
-0.691129,0.273714,0.668895
-0.138732,-0.631618,0.762767
-0.470048,0.779662,0.413741
0.117391,0.267749,0.956311
0.0547598,-0.275898,0.959626
0.385454,0.491547,0.780901
-0.654138,-0.20666,0.727596
0.158528,-0.938822,-0.305748
0.0209994,-0.296092,0.954929
-0.802687,-0.242862,0.544713
0.0110719,-0.83499,0.550154
-0.95289,0.286125,0.100666
0.456916,-0.52284,-0.719629
0.0712307,-0.325881,0.942724
-0.872416,0.170209,0.458169
0.0569612,-0.97329,-0.222401
-0.266622,-0.458759,0.847616
0.299817,0.513827,0.803798
-0.598143,0.166123,0.783982
0.125872,0.992046,0.000935829
-0.043127,0.470094,0.881562
-0.987544,-0.149738,0.0483228
-0.500778,-0.583877,-0.638991
-0.858584,0.2906,0.422357
0.148046,-0.946936,0.285298
0.0474263,-0.922079,0.384085
-0.238843,-0.0227038,0.970793
-0.538182,0.225026,0.812234
-0.481666,-0.543987,0.687078
0.117961,-0.764866,-0.633297
0.469178,-0.049074,0.881739
-0.436715,0.56572,0.699458
-0.47849,0.743281,0.467526
0.113888,-0.865688,0.487456
-0.188007,-0.502522,0.843875
-0.968542,-0.190487,0.16013
-0.166388,-0.589577,0.790388
0.0710813,0.496486,0.86513
-0.310854,0.498037,0.809524
-0.168101,-0.63575,0.753368
0.235568,-0.413528,-0.87949
-0.00137908,-0.972816,-0.231577
-0.456754,-0.519072,0.722454
0.173269,0.965079,0.19647
0.00202233,0.999956,-0.00916281
-0.0334209,0.339693,0.939942
0.351752,-0.919482,-0.175567
-0.164849,-0.683858,0.710748
-0.354538,0.0802044,0.931595
-0.3014,0.11702,0.94629
-0.175216,-0.280783,0.943642
-0.0682061,0.176561,0.981924
0.358785,0.685736,0.633277
0.0168934,-0.828967,0.559042
0.00278838,0.999949,-0.00971163
0.0563993,0.7339,0.676913
-0.0472461,0.669738,0.741093
0.0622138,0.258073,0.96412
-0.215992,0.883813,0.414996
-0.0265213,-0.944954,0.326126
0.0261429,-0.955185,0.294854
0.724111,-0.19966,0.660151
-0.477564,0.143482,0.866802
-0.311541,-0.111313,0.943691
0.00488298,0.999779,-0.0204351
-0.00245188,0.999989,-0.00405868
0.052411,0.0456931,0.99758
0.01293,-0.845025,0.534571
-0.619437,0.153339,0.769926
0.456662,0.622637,0.635439
-0.0279043,0.125699,0.991676
0.0779246,-0.897986,0.43307
-0.33164,-0.0833509,0.939717
-0.573148,-0.490703,0.656287
0.0208812,0.736165,0.67648
0.414524,-0.562625,0.715278
0.155057,-0.205072,0.966386
-0.231703,0.753383,0.615409
0.150862,0.631123,0.76087
-0.113335,0.257963,0.959484
0.139409,0.675201,0.72434
-0.201216,0.352676,0.913855
