0.611389,-0.34512,-0.712107
-0.744831,0.666667,0.0279811
-0.317521,0.589749,-0.742547
0.331847,-0.222689,-0.916672
0.926673,-0.278834,-0.252047
0.171839,-0.638214,0.750436
0.551731,-0.578826,-0.600461
0.634732,-0.755027,0.164467
0.6556,-0.0603139,-0.752696
0.768864,0.634387,-0.0800082
0.597634,-0.801765,0.00249867
0.802148,-0.378242,-0.462052
-0.227268,0.810209,0.540288
-0.394299,0.450307,-0.801094
-0.0430919,0.279399,-0.959208
0.67049,-0.683866,-0.2877
0.460228,-0.597393,0.656744
0.628114,-0.695073,-0.349782
0.718132,-0.605784,0.342508
-0.317928,0.169186,-0.932897
-0.198581,0.355155,-0.913472
-0.349158,0.504256,-0.78982
-0.577577,0.764194,-0.287076
-0.373191,0.894453,-0.246339
0.427157,-0.653986,-0.624371
0.495705,-0.570193,-0.655101
-0.105038,0.291826,-0.950686
-0.399097,0.0935327,-0.912126
0.127413,0.702079,-0.700608
0.315951,0.0215612,0.948531
0.651808,-0.601324,0.462121
0.0656084,0.240458,-0.96844
0.163169,0.985773,0.0403466
0.446045,-0.638161,-0.627531
0.56926,-0.79632,-0.204491
-0.408813,0.507325,0.758613
-0.00307424,0.365695,-0.93073
-0.244572,0.707201,-0.663364
0.718205,-0.0766442,-0.691597
-0.231324,0.461337,-0.856538
-0.169901,-0.387574,-0.906046
0.381549,0.722933,0.57601
0.231111,0.39378,-0.889677
-0.348856,0.772133,-0.53114
-0.302809,0.668351,-0.679422
0.592376,-0.513668,0.620674
0.287427,-0.844119,0.452602
-0.652859,0.0389494,0.756478
0.0802203,0.113066,-0.990344
0.0863621,-0.760272,-0.643839
0.434889,-0.637893,-0.635582
0.089072,0.420442,-0.902937
-0.460687,0.151944,-0.87446
-0.435567,-0.0433114,0.899114
0.315706,-0.82423,0.470079
0.303364,-0.499804,0.811274
0.134851,-0.730569,-0.669391
0.175517,-0.79642,-0.578714
0.340441,0.865531,0.367364
-0.600098,-0.118795,-0.791056
-0.371451,0.484777,-0.791843
-0.378584,0.662489,-0.646361
-0.261126,0.848221,-0.460798
-0.477394,0.822811,-0.308346
-0.247829,0.95608,0.156497
-0.247519,0.590054,-0.768486
-0.194855,0.761819,-0.617789
0.883967,-0.416347,0.212738
0.58511,-0.798299,0.142706
-0.326734,-0.279529,-0.902834
-0.331071,-0.289555,-0.898081
-0.314251,-0.284793,-0.905615
-0.056191,0.12045,-0.991128
0.280259,-0.839683,-0.465173
0.0815089,-0.674815,-0.733472
0.134855,-0.612055,-0.779232
