-0.0848365,-0.993362,0.0776792
0.573856,-0.753111,-0.321735
-0.0233455,-0.999677,0.0100708
0.0200334,-0.999719,0.0126966
-0.445607,-0.893298,-0.0587561
-0.485719,0.771283,0.411339
-0.393994,-0.382868,0.835572
0.0414699,0.816463,0.575906
0.672771,0.692633,-0.260073
-0.64413,-0.512834,0.567537
-0.737827,0.531964,0.415483
0.538038,-0.426515,0.727049
-0.00420034,0.999973,0.00605657
-0.28252,0.938984,0.19619
0.00111345,-0.999996,0.00259013
0.0268901,0.876803,0.480098
-0.0982646,-0.930909,0.351784
-0.0178561,0.975116,0.220973
-0.523745,0.549149,0.65125
-0.243201,0.73697,0.630657
0.097988,0.817586,0.567407
0.0231269,0.92987,0.36716
-0.0127781,-0.999709,0.0204641
-0.209609,-0.937227,0.278693
0.0571328,-0.422635,0.904497
0.256521,-0.966264,0.0230561
-0.318059,-0.917629,0.238316
0.0236871,-0.969115,0.245468
0.00269081,-0.999996,0.000183449
-0.00311863,-0.999871,0.0157592
0.366503,-0.886955,-0.281044
0.204264,-0.976433,0.0696747
0.436348,0.828576,0.350803
0.0242218,-0.998599,0.0470356
0.590649,-0.7936,-0.14606
-0.394588,-0.504309,0.768097
0.465567,-0.880056,-0.0935367
-0.0373328,-0.994242,0.100442
-0.00422979,-0.408024,-0.912961
-0.208777,-0.961402,0.179216
-0.00073528,0.999993,0.00355737
-0.135073,-0.72264,0.677899
-0.0197683,-0.999506,0.0244512
0.969662,0.0923707,-0.226327
0.557687,0.826376,-0.0780237
0.698298,-0.714838,-0.0372461
0.0607487,-0.998149,-0.00272652
0.480214,-0.876971,-0.0177796
-0.00943213,-0.999601,0.0266336
0.0353254,0.996645,0.0738277
0.00147609,0.999992,0.00359687
-0.218377,-0.959821,0.176224
-0.12052,0.920647,0.371327
-0.682534,-0.594836,0.424638
-0.555729,-0.465239,-0.688998
-0.0675675,-0.997679,0.00841078
0.00182364,0.310708,0.950504
-0.0566525,0.995741,0.0727338
0.037724,0.999286,0.00203079
0.0406057,-0.206582,-0.977586
0.0249813,0.703108,0.710644
0.0988334,0.750327,0.653637
0.661077,-0.73733,-0.139
0.0255484,0.991751,0.125606
-0.00802088,0.989994,0.140883
0.014609,-0.455652,-0.890038
0.00983529,0.992084,0.125193
-0.0202379,-0.567138,0.823374
0.0941679,-0.633671,0.76785
0.257583,0.458794,0.850388
0.116407,0.976592,0.180878
-0.199439,0.849237,0.488898
0.33341,-0.0594599,0.940905
-5.80096e-06,-0.999993,0.0036225
0.0583627,-0.762916,0.643858
0.0692783,-0.661382,0.746843
0.00844732,-0.590646,0.806887
0.0234119,0.204766,0.978531
