-0.796898,-0.505086,0.331424
-0.53516,-0.74817,0.392231
-0.951491,-0.0635072,0.301052
0.166723,0.411916,0.89584
0.0381055,0.0815329,0.995942
-0.16537,0.285288,0.944067
-0.937662,-0.177451,0.298834
0.163471,0.712899,0.681948
-0.0527456,-0.304888,0.950926
-0.0844411,-0.00370072,0.996422
0.0860504,-0.00344812,0.996285
0.017565,-0.0241403,0.999554
-0.291608,-0.479321,0.827777
-0.16016,0.0261744,0.986744
-0.676256,-0.00219374,0.736664
0.00668882,-0.0124384,0.9999
0.158986,-0.272544,0.948917
0.104224,-0.263576,0.958992
-0.936186,-0.218357,0.275457
-0.204121,-0.210724,0.955997
-0.099153,0.0185649,0.994899
0.0691995,0.0576999,0.995933
-0.95527,-0.129107,0.266065
0.116095,-0.0710867,0.990691
-0.510503,-0.854527,-0.0957635
-0.204418,-0.00819025,0.978849
0.000250508,-0.122,0.99253
-0.559484,-0.778175,0.285344
0.136177,-0.131913,0.981863
0.0685966,0.0543851,0.996161
0.104223,-0.106443,0.988841
-0.729048,-0.683885,0.0281092
0.120611,-0.0518267,0.991346
0.147279,-0.13086,0.9804
0.0131243,0.0426178,0.999005
0.00476167,0.193238,0.98114
-0.203241,0.170823,0.964112
-0.541424,-0.834339,0.103624
-0.45131,0.770878,0.449519
-0.465703,0.848279,0.252077
-0.67825,0.682333,0.272759
0.036565,-0.0447488,0.998329
0.0511934,-0.0400889,0.997884
-0.923252,-0.133151,0.360385
-0.969226,-0.212607,0.12409
-0.846815,-0.506799,0.161429
0.144609,-0.0889674,0.985481
0.0381182,-0.036929,0.998591
-0.636565,0.317973,0.702622
0.13202,0.984343,0.116792
0.0282501,-0.0261944,0.999258
-0.413619,0.770989,0.484246
0.0358746,0.0435188,0.998408
-0.0320595,0.12467,0.99168
-0.202483,-0.0489784,0.97806
0.141559,0.987958,0.0624496
-0.682513,0.49825,0.534718
0.051452,-0.0266177,0.998321
0.234558,0.0299541,0.97164
-0.339636,0.920053,0.195321
-0.0820764,0.971916,0.220552
-0.161808,0.280919,0.945993
-0.374982,0.91702,0.13588
-0.302546,0.930539,0.206309
0.024586,0.107514,0.993899
-0.913072,-0.118632,0.390161
-0.0288992,0.158474,0.98694
0.413788,0.00429384,0.910363
0.228571,0.000168063,0.973527
-0.357414,0.827023,0.433923
-0.390928,0.0774002,0.917161
-0.343041,0.921136,0.183931
-0.835491,0.531481,0.13958
0.146979,0.729614,0.667878
0.195746,0.871715,0.449218
0.128192,-0.106017,0.986067
0.536649,-0.517512,0.666475
0.498541,0.15748,0.852442
0.0694825,0.993367,0.0916185
-0.328464,0.51372,0.792592
0.179884,0.974392,0.134915
0.130799,0.991391,-0.00589285
-0.222411,-0.558333,0.799248
-0.685399,0.607921,0.400824
0.867683,-0.122902,0.481686
-0.242139,-0.679536,0.692531
-0.551804,-0.706149,0.443696
0.00657301,0.0934544,0.995602
0.120842,-0.328614,0.936702
-0.506998,-0.860144,0.0557224
-0.414179,0.522549,0.745251
0.770375,-0.610379,-0.184284
0.098754,0.991558,0.0840273
-0.131297,-0.291852,0.947409
-0.0556049,-0.0911396,0.994285
0.0502194,0.929934,0.36428
-0.222373,0.971839,0.0779683
-0.374009,0.917233,0.13712
0.173459,0.957853,0.228974
0.16527,0.860923,0.481142
-0.730373,0.635589,0.250164
0.0509124,-0.191193,0.980231
0.0251349,-0.163567,0.986212
0.0757816,-0.240335,0.967727
0.812946,-0.557832,-0.16716
-0.815646,0.535178,0.219786
0.565832,-0.788658,0.240526
-0.883012,0.342166,0.321266
0.0576283,-0.414597,0.908179
-0.619031,-0.785365,0.00152443
-0.672762,-0.00786534,0.739817
0.151925,-0.563833,0.811795
0.196183,0.133642,0.971418
-0.416739,0.442445,0.794085
0.424339,0.231499,0.875411
-0.0559765,-0.364975,0.929333
0.0559453,-0.185653,0.981021
-0.100469,0.976275,0.191815
0.229454,0.963462,0.138173
0.0212953,0.110224,0.993679
-0.395959,0.822025,0.409258
-0.254038,-0.629145,0.734603
-0.270949,-0.484629,0.831698
-0.742292,-0.655788,0.137641
-0.38211,-0.795454,0.470368
-0.0728746,0.0880672,0.993445
-0.876278,0.351487,0.329537
0.0879774,-0.270955,0.958563
0.102516,-0.33672,0.936007
-0.790542,-0.591095,0.160158
0.7948,-0.581998,0.171966
-0.298925,0.950683,0.0827352
-0.0622931,0.995575,-0.0703576
0.169764,0.972873,0.157158
0.0463952,-0.0272722,0.998551
0.0254388,0.110888,0.993507
0.49912,0.154553,0.852639
0.748678,-0.647745,-0.141091
0.911113,-0.108231,0.397691
-0.311251,0.949515,0.0392878
0.0604967,-0.196715,0.978593
0.162608,-0.290843,0.942851
-0.0317061,-0.483231,0.874919
0.233764,0.0581207,0.970555
0.0362742,-0.456406,0.889032
0.131057,0.624463,0.76998
0.0589312,-0.0101596,0.99821
-0.0515954,0.65957,0.74987
0.1852,0.153447,0.970647
0.148949,-0.23712,0.959994
-0.0100854,-0.01215,0.999875
-0.18704,0.970127,0.154495
-0.217131,0.971849,0.0914516
-0.124555,-0.819386,0.559547
0.764164,-0.624837,0.160103
-0.61533,-0.658275,0.433639
0.825057,-0.564042,-0.0337299
0.0810371,-0.134272,0.987625
-0.0793441,0.988845,0.126059
