-0.224736,-0.971195,0.0792047
-0.498188,-0.82327,-0.272093
-0.254262,-0.965784,0.0511163
-0.231051,-0.971993,0.0429525
-0.615773,-0.743726,0.260182
-0.224527,-0.103094,-0.968999
-0.211248,-0.974207,0.0793395
-0.244118,-0.967024,0.0726021
-0.270619,-0.961704,0.0434738
-0.255872,-0.965866,0.0403991
-0.244769,-0.967748,0.0595971
-0.235114,-0.968109,0.0865274
-0.245492,-0.967274,0.0641517
-0.247754,-0.968289,0.0321726
-0.23388,-0.970229,0.0629014
-0.224654,-0.972573,0.0602736
-0.240881,-0.969331,0.0487245
-0.261602,-0.962542,0.0712623
-0.247553,-0.966384,0.0694238
-0.243815,-0.968978,0.0404383
-0.211935,-0.971479,0.106355
0.161886,0.570061,-0.805496
-0.993677,0.0836896,0.0748412
-0.250286,-0.967213,0.0430722
-0.256335,-0.965339,0.049114
-0.250928,-0.966679,0.0506646
-0.239828,-0.968447,0.0677751
-0.302209,-0.953239,0.00211001
0.871237,-0.410375,-0.26933
-0.260502,-0.964097,0.05153
-0.264247,-0.963046,0.0521209
-0.944633,0.239839,0.223931
0.148549,-0.987423,0.0541215
-0.24586,-0.966408,0.074887
-0.244909,-0.967866,0.0570544
-0.225635,-0.973404,0.0396802
-0.257486,-0.965102,0.0477374
-0.26004,-0.964518,0.0456583
-0.251685,-0.964731,0.0771251
-0.234849,-0.971078,0.0430615
-0.346826,-0.928439,-0.13309
-0.833475,0.5453,-0.0892626
-0.259225,-0.964737,0.0456589
-0.240552,-0.969536,0.0461958
-0.272881,-0.959531,0.0695409
-0.269212,-0.961956,0.0465472
-0.258155,-0.964878,0.0486559
-0.256978,-0.964033,0.0678481
-0.249973,-0.965926,0.0670897
-0.234092,-0.96864,0.0832872
0.902908,-0.0641239,-0.425025
-0.720488,-0.684495,-0.11119
-0.235204,-0.971654,-0.0238343
-0.207182,-0.964568,-0.163353
0.127785,0.378001,-0.916944
-0.970038,0.242943,-0.00206407
-0.239948,-0.968902,0.0604434
-0.255804,-0.965127,0.0556229
-0.269445,-0.726718,-0.631886
-0.244299,-0.968591,0.0463531
-0.240546,-0.969539,0.0461639
-0.244561,-0.968355,0.0497898
-0.252238,-0.966668,0.043925
-0.961654,0.19555,0.192308
-0.254602,-0.964333,0.0723869
-0.261974,-0.963398,0.0568629
-0.245404,-0.968083,0.0509175
-0.852072,-0.234753,0.467828
0.00707186,-0.00241396,-0.999972
-0.263518,-0.963341,0.0503147
-0.254121,-0.966129,0.0449061
0.247167,0.968103,-0.0410397
-0.213929,-0.0865245,-0.97301
-0.286241,-0.952911,0.100135
-0.281276,-0.311344,-0.907716
-0.115082,0.121228,-0.985931
0.933748,-0.299787,-0.195556
-0.235851,-0.969271,0.0699146
0.57342,0.536337,0.619299
-0.293731,-0.951385,0.0926788
-0.873355,0.45991,0.16042
-0.968434,0.178854,0.173627
-0.23933,-0.96831,0.0713953
-0.64693,-0.761239,0.0446921
-0.237026,-0.968759,0.0729679
-0.512168,-0.733367,-0.447053
-0.238119,-0.970065,0.0476784
-0.972408,0.134602,0.190536
0.484735,0.602801,0.633769
-0.257477,-0.965123,0.0473732
-0.242398,-0.968304,0.06025
-0.235117,-0.971043,0.0423659
-0.967894,0.172171,0.183134
-0.532627,-0.0675012,-0.843654
-0.246852,-0.111753,-0.962588
-0.247497,-0.966117,0.0732371
-0.97102,0.125321,0.203506
-0.266405,-0.96375,0.0146539
0.907067,-0.40239,-0.123738
-0.248334,-0.967564,0.0463715
-0.943546,0.272404,0.188459
-0.24407,-0.967176,0.0707112
-0.243685,-0.969015,0.0403512
0.364678,0.521641,-0.771298
-0.233698,-0.969888,0.0685728
-0.233658,-0.970071,0.0660831
-0.240655,-0.969934,0.036232
-0.199078,-0.975659,0.0919625
-0.24295,-0.968956,0.0458207
-0.218079,-0.0714019,-0.973316
-0.24766,-0.967897,0.0429003
-0.240342,-0.968487,0.0653377
-0.24042,-0.967142,0.0826702
-0.969531,0.166386,0.179792
0.819677,-0.545037,-0.176249
-0.224381,-0.973634,0.041108
-0.650316,-0.660803,0.374738
-0.248728,-0.965717,0.0743348
-0.216985,-0.966429,0.137593
-0.606562,-0.782767,0.139134
0.178323,-0.117191,0.976968
-0.236265,-0.970315,0.0516593
-0.0659103,-0.777206,-0.625785
-0.248264,-0.966189,0.0696035
-0.252228,-0.169513,-0.952705
-0.239236,-0.969409,0.0548894
-0.238736,-0.96995,0.0469265
-0.253196,-0.96611,0.0502417
-0.240616,-0.968614,0.0623799
-0.229256,-0.971973,0.0520624
-0.247623,-0.96754,0.050501
-0.278221,-0.954493,0.107408
-0.247572,-0.967539,0.0507599
-0.874914,-0.439255,0.203911
-0.378584,0.923863,-0.0561445
-0.229473,-0.969711,0.083688
-0.233613,-0.971381,0.042952
-0.237402,-0.0129093,-0.971326
-0.233709,-0.970827,0.0536195
-0.322005,-0.936522,-0.138703
-0.209624,-0.972784,0.0987384
-0.237845,-0.96918,0.0641917
-0.199229,-0.11552,-0.97312
-0.355262,-0.931795,0.0744844
-0.243473,-0.0761132,-0.966917
-0.904985,0.342207,0.252778
-0.232023,-0.968637,0.0889274
-0.225986,-0.957915,0.176999
-0.233511,-0.970156,0.0653416
-0.440429,-0.344439,-0.829086
-0.857837,-0.385334,-0.340049
-0.283052,-0.952561,-0.111843
-0.984786,0.0557864,0.164576
-0.874858,-0.484083,0.0169602
-0.252192,-0.965981,0.0572621
-0.243101,-0.967932,0.0633216
-0.273414,-0.960522,0.0514074
-0.238173,-0.969778,0.0529595
-0.238333,-0.969051,0.0643254
-0.24341,-0.968715,0.0484016
-0.978807,0.138122,0.151191
0.263224,0.964135,-0.0340165
-0.250566,-0.964236,0.0864054
-0.244608,-0.0708354,-0.967031
-0.227905,-0.97234,0.0511366
-0.246668,-0.966785,0.0669422
-0.143582,-0.160416,-0.97655
-0.251529,-0.966917,0.042475
-0.971886,0.144166,0.186155
-0.193177,-0.978575,0.0712293
-0.514491,-0.84424,-0.150194
-0.245767,-0.967043,0.0665235
-0.964202,0.149331,0.219121
-0.25008,-0.96646,0.0584392
-0.263901,-0.963413,0.0468134
0.443111,0.0959233,0.89132
0.165957,-0.125752,0.978082
-0.208317,-0.963331,0.169106
-0.269378,-0.961954,0.0456049
-0.972796,0.136864,0.186914
-0.242674,-0.96911,0.0439805
-0.243471,-0.968009,0.060675
-0.245412,-0.967175,0.0659129
-0.24594,-0.967105,0.0649741
-0.972929,0.14856,0.177031
-0.245739,-0.967948,0.0518558
-0.226455,-0.209326,-0.951263
-0.230175,-0.20182,-0.951992
-0.238848,-0.968642,0.0684442
-0.259606,-0.963965,0.0580978
-0.24837,-0.967386,0.0497602
-0.968813,0.179096,0.171247
0.155148,-0.0537614,0.986427
-0.310359,-0.938915,0.148714
-0.402319,0.911708,-0.0832302
0.526522,0.168737,0.833248
-0.237828,-0.970774,0.0321928
-0.231984,-0.971213,0.0541121
-0.240435,-0.970094,0.033288
-0.241817,-0.967267,0.0769319
-0.233346,-0.381739,-0.89433
-0.245066,-0.96708,0.0685489
-0.108032,-0.9225,0.370572
0.167805,-0.0958555,0.981149
-0.961789,0.203568,0.18309
-0.245514,-0.966489,0.0749832
-0.232496,-0.970166,0.0687228
-0.236887,-0.969545,0.0621794
-0.204854,-0.978393,0.0279767
0.652936,-0.756452,0.0381564
-0.233012,-0.97107,0.0522307
-0.228346,-0.972542,0.044943
-0.315349,-0.886253,-0.339279
-0.240949,-0.968364,0.0649267
-0.968034,0.167707,0.186505
-0.236083,-0.165019,-0.957619
-0.966158,0.190954,0.173423
-0.269318,-0.961906,0.0469528
-0.558861,0.821704,-0.111698
0.926397,-0.326557,-0.187483
0.442649,0.526751,-0.725668
-0.237297,-0.967785,0.0841569
-0.237755,-0.970557,0.0386314
-0.244618,-0.967447,0.0648711
-0.27365,-0.961552,0.0230881
-0.234116,-0.970141,0.0633781
-0.275881,-0.959651,0.0544104
-0.0429531,0.999011,0.0114771
-0.241627,-0.968249,0.0641156
-0.231357,-0.971066,0.0592031
0.201886,0.441246,-0.874382
-0.251494,-0.966681,0.0477319
-0.254998,-0.958777,0.125387
-0.221843,-0.146756,-0.963975
-0.193816,-0.913264,-0.358307
-0.243668,-0.968715,0.0470863
-0.242816,-0.968664,0.0522621
-0.231892,-0.969435,0.0801384
-0.241169,-0.966308,0.0899217
-0.249751,-0.96647,0.0596673
-0.971985,0.164398,0.167983
-0.131243,-0.795628,0.591398
-0.329549,-0.931503,0.153946
-0.965123,0.172469,0.196958
-0.277164,-0.956378,0.0923096
0.235458,-0.640623,0.730864
0.939589,-0.327703,-0.0989146
-0.243336,-0.968752,0.0480328
-0.23549,-0.971388,0.0308164
-0.340753,-0.276073,-0.898705
-0.230928,-0.969421,0.0830345
0.230797,-0.124912,0.964951
-0.251054,-0.966346,0.0561075
0.935841,-0.287512,-0.203808
-0.180935,-0.272239,-0.945065
-0.240663,-0.970049,0.0329504
-0.19635,-0.08424,-0.976909
-0.251568,-0.964532,0.0799491
-0.283599,-0.342847,-0.89556
0.927821,-0.352553,-0.12188
-0.568626,0.693197,0.44288
-0.233774,-0.970049,0.0659914
-0.252248,-0.965357,0.066751
-0.291002,-0.956161,0.0327688
-0.522161,0.322497,0.789522
-0.983068,0.12457,0.134382
-0.234348,-0.971087,0.0455187
-0.52141,-0.838403,-0.158781
-0.0759663,-0.323202,-0.943276
-0.18019,-0.153276,-0.971616
-0.26069,-0.964944,0.0303956
-0.240486,-0.968574,0.0634937
-0.44596,-0.894472,-0.0322478
-0.237123,-0.970176,0.0503216
0.190066,-0.0477618,0.980609
-0.963656,0.167397,0.208193
-0.267627,-0.962873,0.035376
-0.400768,-0.911895,0.0885027
0.488733,0.593429,0.639517
-0.345183,-0.913317,0.216103
-0.796083,-0.440839,0.414622
-0.961311,0.181097,0.207567
-0.224931,-0.972288,0.0637342
0.963966,-0.179785,-0.196081
-0.287431,0.526237,-0.800286
-0.212838,-0.131003,-0.968266
-0.857544,-0.51059,-0.062583
-0.991259,0.0455909,0.123803
-0.239507,-0.968914,0.0619812
-0.220909,-0.962285,0.158766
-0.260326,-0.964761,0.03829
0.649064,0.759844,-0.0367754
0.963884,-0.18549,-0.191105
-0.251957,-0.964354,0.0808607
-0.247332,-0.85358,-0.458507
-0.108776,-0.932253,-0.345068
-0.237218,-0.967787,0.08436
-0.212751,-0.975962,0.0472804
-0.246054,-0.967305,0.0614738
-0.281709,-0.958778,0.0372151
0.254104,0.479434,-0.839985
-0.235552,-0.970422,0.0528731
-0.253552,-0.966139,0.0478211
-0.260566,-0.96332,0.0641912
-0.256617,-0.966198,0.0246895
-0.252777,-0.966031,0.053738
-0.237036,-0.969949,0.0548934
-0.988654,0.0245238,0.148196
0.487349,0.493874,-0.720125
-0.238525,-0.969744,0.0519814
-0.235654,-0.969334,0.0697027
-0.201337,-0.215113,-0.95561
-0.27451,-0.961546,0.00857661
-0.241143,-0.967638,0.0743461
0.604349,-0.796632,-0.011827
0.828633,0.383551,0.407745
-0.245263,-0.968054,0.0521316
-0.257056,-0.964088,0.0667525
-0.258585,-0.96398,0.0622565
-0.104606,-0.838933,0.534087
-0.217547,-0.97061,0.102904
-0.925383,0.335962,0.17549
-0.233171,-0.970155,0.0665597
-0.226754,-0.97256,0.0520586
0.71811,0.683127,-0.132878
-0.246752,-0.966865,0.065469
-0.236275,-0.969719,0.061803
-0.22173,-0.973584,0.0545014
-0.529924,-0.191209,-0.826208
-0.245625,-0.966943,0.0684775
-0.245092,-0.965444,0.0885842
-0.247017,-0.966735,0.0663755
-0.227402,-0.973103,0.0368607
-0.270235,-0.961826,0.0431788
0.923838,-0.331763,-0.190938
0.791646,0.610189,0.0310811
0.96957,-0.0249508,0.243539
-0.266454,-0.962785,0.0452363
0.471308,0.594842,0.651177
0.508374,0.500313,0.700887
-0.240483,-0.966737,0.0871049
-0.225184,-0.968119,0.109719
-0.968157,0.119675,0.219886
-0.285651,-0.956619,0.0572967
-0.515453,0.321835,0.794185
-0.630859,-0.759946,0.156521
-0.240811,-0.968468,0.0638806
-0.974023,-0.0267951,0.22486
0.635236,0.242495,-0.733261
-0.219334,-0.117515,-0.968547
-0.237594,-0.969594,0.0586268
-0.237258,-0.969538,0.0608736
-0.964127,0.171877,0.202281
-0.27959,-0.873871,-0.397717
-0.249715,-0.966593,0.0577955
-0.226237,-0.972984,0.0460265
-0.252345,-0.966254,0.0517194
-0.159783,-0.832847,0.52994
0.273785,0.026795,0.961418
-0.414927,-0.777219,-0.473039
0.164695,-0.118995,0.97914
-0.244172,-0.965546,0.0900015
-0.252121,0.763879,0.594074
0.438818,0.347669,-0.828592
-0.245356,-0.968526,0.0419193
-0.2277,-0.971468,0.0663567
-0.340217,-0.939673,-0.0355989
-0.225453,-0.972475,0.0588474
-0.00937933,-0.832909,-0.553331
-0.151331,-0.153824,-0.976441
-0.224739,-0.673752,-0.703953
-0.982814,0.049639,0.1778
-0.799524,-0.56402,0.206503
-0.459147,-0.853589,0.246109
-0.236907,-0.970435,0.0461701
-0.230431,-0.971783,0.0503901
0.0618903,-0.991979,-0.110216
-0.237311,-0.968747,0.0721972
-0.234307,-0.97036,0.0591786
-0.270641,-0.961194,0.0534737
-0.96315,0.192815,0.187524
-0.306405,0.812643,0.495709
0.38048,0.172968,0.90847
0.476735,0.585655,0.65554
-0.711805,0.568068,0.413077
-0.226719,-0.972596,0.0515293
0.251691,0.964121,-0.0843896
-0.239088,-0.969006,0.0621707
-0.264841,-0.961948,0.0671906
-0.238488,-0.969114,0.0627852
-0.709051,-0.647769,0.278643
-0.963824,0.0114363,0.266295
0.517222,0.704511,0.485948
0.351768,0.68073,0.642546
-0.406933,-0.498061,-0.765729
-0.268289,-0.896443,0.35272
-0.254421,-0.958671,0.127358
0.148605,0.393667,0.907162
-0.171347,0.936013,0.307439
0.866231,0.499588,-0.00750023
0.862611,0.479869,-0.160086
-0.247244,-0.96642,0.0700171
-0.120221,0.218796,-0.968336
-0.251749,-0.964981,0.0737185
-0.643934,-0.658371,0.389739
-0.238276,-0.969591,0.0558397
-0.269882,-0.962339,0.0326835
-0.193524,-0.980597,0.0312689
-0.252335,-0.966002,0.056277
-0.259528,-0.963726,0.0622701
-0.235678,-0.968693,0.0780398
0.22886,-0.0459355,0.972375
-0.617085,0.706467,0.346571
-0.528684,0.326209,0.783633
-0.237448,-0.970588,0.0397188
0.270798,0.171454,-0.947244
0.470541,0.29552,-0.83142
0.296179,0.947198,-0.122857
-0.272959,-0.957569,-0.0924946
0.659912,0.475144,-0.582026
-0.268208,-0.957202,0.108758
-0.190588,-0.386188,-0.902516
-0.179608,-0.12932,-0.975201
-0.181923,-0.130307,-0.97464
-0.232905,-0.97099,0.0541582
0.898357,-0.436181,-0.0519661
-0.229639,-0.972281,0.0439886
0.432406,-0.897644,0.0852024
-0.262497,-0.964177,0.0381757
-0.251152,-0.965879,0.0632551
-0.243071,-0.967886,0.06413
-0.290431,-0.956279,0.0343648
0.175186,0.0232895,0.98426
0.214884,-0.0687982,0.974213
0.810163,0.283468,0.51311
-0.222099,0.92338,0.313117
-0.251238,-0.966275,0.0564921
-0.2275,-0.972319,0.0532942
-0.225541,-0.972771,0.0533645
0.497721,0.487029,-0.717689
0.561476,0.598937,-0.570982
-0.188809,-0.851225,-0.48966
0.031711,-0.416854,-0.90842
-0.937867,-0.151035,0.3124
-0.185585,-0.216678,-0.958441
-0.331505,-0.28533,-0.899273
-0.769902,0.183588,-0.611184
0.364181,0.732713,0.574894
-0.245877,-0.967717,0.0553831
-0.265318,-0.962083,0.0632658
-0.184734,-0.133268,-0.973711
-0.235457,-0.969571,0.0670255
-0.64508,0.24119,0.725052
-0.967858,0.23235,0.0962492
-0.555495,0.620226,0.553846
-0.246479,-0.966869,0.0664216
0.53057,-0.847639,0.00206438
-0.271901,-0.962243,-0.0125972
-0.96276,0.168876,0.211126
-0.958565,0.203838,0.199006
-0.951664,0.271827,-0.14299
-0.251395,-0.966483,0.0520606
-0.244507,-0.968024,0.0560795
-0.939098,-0.128035,0.318908
-0.393216,-0.919394,0.00975244
-0.2359,-0.970569,0.048439
-0.236941,-0.970417,0.0463605
-0.231423,-0.97184,0.0443902
-0.963528,0.167585,0.208637
-0.962902,0.152223,0.222817
-0.496599,-0.862155,0.10039
-0.194651,-0.977292,0.0837359
-0.201826,-0.972925,0.11262
-0.277215,-0.960792,0.00558247
-0.23126,-0.970778,0.0641066
-0.212663,-0.973543,0.0835917
-0.110666,0.153752,0.981893
-0.973913,-0.153599,0.167033
-0.956382,0.0690116,0.283848
-0.212295,0.932918,0.29085
-0.236586,-0.970119,0.053815
-0.423243,-0.480896,-0.767857
0.960856,-0.154008,-0.230298
-0.228023,-0.972201,0.0532029
-0.2209,-0.974439,0.0408748
-0.966798,0.154642,0.203439
-0.296898,-0.559941,-0.77351
-0.343856,-0.924082,0.16684
-0.344932,0.219147,-0.912687
-0.269291,-0.281632,-0.920959
0.877858,-0.419366,-0.231295
-0.261343,-0.964484,0.0383549
-0.246126,-0.967393,0.0597754
-0.24736,-0.966466,0.0689686
-0.231643,-0.970642,0.0647715
-0.235301,-0.969688,0.065868
-0.240741,0.922154,0.302779
0.199098,-0.11317,0.973423
-0.804218,0.560197,0.198529
0.0555003,0.226979,-0.972317
0.397707,0.586448,-0.705626
0.0260384,-0.969032,0.245558
-0.173087,0.759053,-0.627598
-0.258574,-0.965898,0.0134483
-0.297234,-0.954077,0.0372752
-0.268092,-0.963043,0.0259778
-0.523446,-0.852051,-0.00365228
-0.50166,0.725935,0.470485
-0.24855,-0.965892,0.0726327
-0.966907,0.169731,0.19048
-0.25288,-0.96613,0.0514213
-0.253654,-0.965408,0.0603859
-0.175001,-0.979433,0.100431
-0.244774,-0.968083,0.0538651
-0.216678,-0.123132,-0.968447
-0.966456,0.183523,0.179673
-0.613535,0.716928,-0.331042
-0.221671,-0.973781,0.0511038
-0.23882,-0.324962,-0.915076
0.931426,-0.339562,-0.130932
0.283841,0.829957,-0.480213
-0.235097,-0.970671,0.0502688
-0.176848,-0.20919,-0.961751
-0.24799,-0.966895,0.0601264
-0.980256,0.128273,0.150477
0.202137,0.429279,0.880261
-0.223742,-0.973112,0.0546997
0.309718,-0.465728,0.828958
-0.257429,-0.966106,0.0192232
-0.289572,-0.956502,0.0353892
0.104085,-0.548611,0.829573
0.0602867,-0.35421,0.933221
0.137891,-0.265891,0.95409
-0.613557,-0.774423,0.154328
-0.244884,-0.968039,0.0541443
0.357918,-0.0383864,-0.932964
-0.246463,-0.966751,0.0681839
-0.242928,-0.967943,0.0638152
-0.962347,0.179583,0.204055
-0.968691,0.125156,0.214414
-0.240279,-0.969131,0.0552464
0.20599,-0.0773002,0.975496
-0.239577,-0.966656,0.0904347
-0.217449,-0.956851,0.192746
-0.190033,-0.97956,0.0659565
0.873274,-0.374915,-0.311178
0.484578,0.491561,0.723569
-0.237161,-0.969932,0.0546462
-0.255044,-0.96505,0.0602494
0.097116,-0.286109,0.953263
0.198383,-0.105424,0.974438
-0.24191,-0.96876,0.0546204
0.10551,-0.368297,0.923702
-0.230312,-0.953424,0.194779
-0.97408,0.145241,0.173414
-0.96656,0.177708,0.184885
0.995251,-0.0925534,0.0301449
-0.25736,-0.965314,0.0439886
-0.224766,-0.972635,0.0588347
0.700533,-0.167564,-0.693669
-0.962148,0.169375,0.213501
-0.356823,0.0577667,-0.932384
0.294659,0.610093,0.735501
0.130828,-0.106199,0.985701
-0.215988,-0.123525,-0.968551
-0.191058,-0.52475,0.829538
-0.248354,-0.966234,0.0686499
-0.433079,0.352508,0.829567
0.0847604,-0.434998,0.896433
0.00224742,0.80665,0.591025
-0.98854,0.0222113,0.149319
-0.428225,-0.892303,-0.142892
-0.190546,-0.981509,-0.0182333
0.16612,0.81094,-0.561053
0.360344,0.108208,-0.926522
0.929998,-0.343745,-0.130167
-0.221533,-0.115749,-0.968259
-0.479456,-0.319878,-0.81719
0.196261,-0.20211,0.959496
-0.355887,-0.855594,-0.375903
-0.83078,-0.227878,-0.507815
-0.249641,-0.965724,0.0711123
0.922823,-0.334703,-0.190716
0.356325,-0.401047,0.843916
0.155205,-0.0560253,0.986292
-0.312351,-0.193179,-0.930117
-0.969141,0.167715,0.180656
0.835138,0.457175,0.305836
0.423132,0.657329,0.6236
0.185589,-0.120063,0.975265
-0.54012,0.256159,0.801656
-0.388898,-0.845305,0.366359
-0.0571328,-0.998277,-0.0133569
-0.253659,-0.966141,0.0472127
0.933435,-0.326617,-0.148392
0.854611,-0.393921,-0.338329
-0.21413,-0.975523,0.0500247
-0.219381,-0.973759,0.0605487
0.975752,-0.0299341,-0.216823
-0.246943,-0.966636,0.0680764
-0.93447,0.29456,0.200002
0.160014,-0.183344,0.969938
-0.215899,-0.974871,0.0548991
-0.246172,-0.967345,0.0603586
0.636281,-0.00195475,0.771455
0.907972,-0.354205,-0.223886
-0.239741,-0.968122,0.0725476
-0.251672,-0.967169,0.0352962
-0.253506,-0.965429,0.060668
-0.244803,-0.967404,0.0648094
0.488277,0.206824,0.847826
0.157202,-0.0545381,0.986059
-0.970677,0.178565,0.160939
-0.888201,0.382467,0.254594
-0.960269,0.157283,0.230534
-0.22911,-0.971992,0.0523401
0.990768,0.122782,-0.0574791
-0.240046,-0.968649,0.0640074
-0.231846,0.0706368,-0.970184
-0.260955,0.00713869,-0.965324
0.799547,-0.600107,0.0244172
-0.230021,-0.969611,0.0833337
0.203488,-0.0856386,0.975325
0.238545,-0.00275928,0.971128
-0.229553,-0.969871,0.0815806
-0.258491,-0.965713,0.0240851
-0.296026,-0.954943,0.0212685
-0.792431,0.559033,0.244
0.988299,-0.0900948,-0.123078
0.198466,0.872898,-0.445714
-0.226783,-0.972151,0.0590914
0.11191,-0.373801,-0.920733
0.934344,0.161934,-0.317457
0.75027,0.615185,-0.242161
0.933199,-0.339981,-0.116418
-0.213204,-0.97582,0.0481686
0.922469,-0.36243,-0.133024
-0.246519,-0.96683,0.0668444
-0.236412,-0.969042,0.0711868
-0.962904,0.169871,0.209666
-0.962914,0.179353,0.201568
-0.240465,-0.0749667,-0.967759
-0.920087,0.36495,0.142308
-0.344344,-0.858229,-0.380618
-0.334398,-0.868883,-0.364994
-0.341031,0.876299,0.340291
0.790677,-0.497748,-0.356479
0.382872,0.17353,0.907357
-0.258367,0.806056,0.532466
-0.218999,0.875878,0.429974
0.167048,-0.156588,0.973435
-0.273924,-0.960911,0.0401951
-0.684093,0.15839,0.711989
0.0353493,0.982687,0.181871
0.292705,0.942414,-0.161798
0.990004,-0.129065,0.0568749
0.734156,-0.677183,-0.0493783
-0.224898,-0.973658,0.0375631
0.934645,-0.323504,-0.147594
-0.233443,-0.970977,0.0520474
0.144718,-0.168008,0.975105
-0.22623,-0.969219,0.0971302
0.927998,-0.328454,-0.175891
0.168486,-0.0114239,0.985638
0.926733,-0.339214,-0.161553
0.137741,-0.039404,0.989684
-0.332597,0.879314,0.340861
0.172037,-0.0846478,0.981447
0.0541989,0.645564,0.76178
-0.525375,0.64159,0.558877
0.219466,-0.0136549,-0.975525
-0.245002,-0.968565,0.0430776
-0.238163,-0.970112,0.0464967
-0.198679,-0.960472,-0.194988
0.965083,0.161375,0.206333
0.222919,-0.951317,-0.212845
0.931258,0.329532,-0.155461
-0.242711,-0.967691,0.0683105
-0.228895,-0.103109,-0.967975
-0.980538,0.0578986,0.187599
-0.227599,-0.972798,0.0431668
-0.243526,-0.96849,0.0521722
-0.188927,-0.121371,-0.974462
-0.250941,-0.966308,0.0572459
-0.23549,-0.969253,0.0713718
-0.236867,-0.968117,0.0815069
0.847495,0.497633,-0.184698
0.157671,-0.123488,0.97974
-0.715026,0.518904,0.468483
-0.97857,-0.0131497,0.205492
-0.229859,-0.972258,0.0433494
