0.231577,-0.185429,-0.954981
-0.124831,-0.992121,0.0106704
-0.808283,-0.579908,0.101908
0.840383,-0.502045,0.204225
0.581086,-0.0521115,0.812172
0.592078,0.730684,0.339917
0.812909,0.353493,-0.462841
0.503945,-0.641251,0.57865
-0.262429,-0.9628,0.0643975
-0.347311,-0.607698,-0.714198
0.716901,0.69471,-0.058572
-0.0784174,0.21429,-0.973617
0.965333,0.114897,0.234375
0.0864135,-0.570661,0.816627
0.227306,-0.922682,0.311432
0.966632,-0.0596222,0.249134
-0.188133,0.851914,-0.488721
-0.164735,-0.0814489,0.982969
0.724396,-0.342923,0.598041
-0.00254713,0.0479709,0.998845
-0.644727,0.71604,0.267607
-0.500607,0.42342,-0.755055
-0.524195,0.605777,-0.598543
-0.271491,0.293446,-0.916614
0.000590268,0.00843729,-0.999964
0.169861,0.331494,0.92804
-0.0575136,0.101719,-0.993149
-0.317979,0.634152,-0.704798
0.488391,0.761535,0.426073
-0.0605002,-0.901183,-0.429195
0.196803,0.979632,0.0398668
-0.0903878,0.09856,-0.991018
-0.687272,-0.108277,0.718285
-0.188627,-0.0729926,-0.979332
0.786153,-0.597247,-0.15893
-0.198898,-0.339988,-0.919156
0.451982,0.480164,-0.751768
0.685477,0.672743,0.278457
0.227082,0.973314,-0.0330665
-0.302483,0.576411,0.759114
0.745724,-0.139282,0.651534
-0.0835446,0.800158,0.593942
-0.209432,0.47745,0.853335
-0.66559,-0.71178,-0.224409
0.595297,0.639276,0.486772
0.580589,-0.451348,-0.677644
-0.603229,0.522143,0.602894
0.514136,0.846578,-0.137729
-0.295061,0.513438,0.805804
-0.80078,0.550815,-0.235275
0.534949,-0.522059,0.664293
-0.849213,-0.123135,-0.513493
-0.105171,-0.814078,0.571153
0.237867,-0.233607,-0.942787
-0.648331,0.599285,-0.4696
0.746812,-0.52552,0.407555
-0.00694742,0.994483,0.104672
0.856181,-0.317947,-0.407265
0.584975,0.6571,0.475419
0.427186,-0.613513,0.664165
0.846857,0.466891,-0.25465
-0.222225,-0.94646,-0.234158
-0.0194691,0.00151411,-0.999809
-0.195522,0.491451,-0.848674
-0.131779,-0.415231,0.900121
0.800141,-0.224749,-0.556114
0.251665,0.649937,-0.71711
-0.0733862,-0.00987863,-0.997255
0.19409,0.169793,-0.966178
-0.0390074,0.666491,-0.744492
-0.18466,-0.351873,-0.917653
-0.521461,-0.337913,-0.783514
-0.332449,-0.903628,0.270063
0.113075,0.321535,-0.940122
0.112424,-0.0134493,-0.993569
0.468742,0.288848,0.834774
-0.181082,0.98318,-0.023805
0.612244,-0.106223,0.783501
0.0843704,-0.996063,-0.0272035
0.786856,0.0546307,-0.614714
0.660187,-0.665364,-0.348488
-0.0122871,-0.255095,0.966838
0.20404,0.738828,-0.642263
0.448235,0.389248,-0.804718
0.747763,-0.41905,0.515022
-0.637043,-0.403123,0.657015
0.735091,-0.534728,0.416782
-0.171123,-0.982411,0.0747333
-0.0232143,0.708323,-0.705506
0.141945,-0.95423,0.263242
-0.276068,-0.94182,0.191732
-0.224694,-0.0172604,-0.974277
0.629071,-0.449961,-0.633881
0.446211,0.466038,-0.764005
0.113461,-0.474384,-0.872976
-0.802517,-0.0489221,0.59462
-0.734899,-0.108213,0.669488
-0.988946,-0.140811,0.0464519
0.999105,-0.0349456,0.0238303
0.488082,0.492714,0.720423
-0.162222,0.22241,-0.961362
0.432705,-0.766933,-0.473898
-0.0707329,0.185485,-0.980098
-0.31391,-0.0710136,-0.946793
-0.199194,-0.96563,0.166973
0.403231,-0.620144,0.672923
0.228681,-0.0440991,0.972502
-0.157761,-0.95527,0.250142
0.345303,0.908677,-0.234674
-0.284054,-0.922142,-0.262617
-0.207603,0.521652,0.827515
-0.171262,0.357862,-0.917935
0.0487508,-0.985843,0.160425
0.777307,-0.597457,-0.197079
0.855275,-0.236177,-0.461222
0.97429,0.188721,-0.123056
-0.392411,0.115045,-0.912567
0.593003,-0.291757,0.750484
0.991501,0.0966576,0.087076
-0.959535,0.113391,-0.257749
0.171776,-0.955302,0.240604
0.157387,-0.985783,0.0588336
-0.245226,-0.894686,-0.373364
0.663703,0.184953,-0.724769
-0.0841396,-0.945716,0.313914
0.026362,-0.973822,-0.225776
0.369435,0.0490282,0.927962
0.704674,-0.557414,0.439004
0.811041,-0.426159,0.40075
-0.921438,-0.377836,0.0905092
-0.935613,-0.0557585,-0.348596
0.642922,0.736652,-0.209752
-0.00488717,-0.365755,0.930698
0.0109827,-0.999936,-0.00262646
-0.342976,0.0251293,-0.939008
-0.0402696,0.197085,0.979559
-0.448141,0.467811,0.761789
-0.0576835,-0.304548,-0.950749
0.365075,0.242473,0.898848
-0.161859,-0.265252,-0.950496
-0.987014,-0.127317,-0.0979482
0.741871,-0.0163248,-0.670344
-0.710765,-0.106026,-0.695393
0.484501,-0.0853221,-0.87062
0.54743,-0.669042,-0.502696
-0.278773,-0.0977495,-0.955369
-0.244311,-0.949365,0.197532
-0.94869,-0.285412,0.136116
-0.481196,-0.170474,-0.859877
-0.677753,-0.453433,-0.578835
-0.528547,-0.0512477,0.847355
-0.859386,0.484535,-0.163343
-0.935255,-0.0671493,-0.347546
0.550499,0.0147366,0.834705
-0.695034,-0.0531826,0.717008
-0.521397,-0.56072,0.643225
0.843359,0.0761202,-0.531932
-0.574159,-0.389115,-0.720369
-0.276104,0.0702743,-0.958555
-0.332026,-0.902658,-0.273801
-0.0410943,-0.506149,0.861467
-0.161548,-0.127443,0.978601
-0.673629,0.544719,0.499504
-0.0581806,-0.202249,-0.977604
-0.575141,0.534653,0.61916
-0.112779,-0.491732,-0.863412
-0.199795,0.741176,-0.64089
0.513826,-0.857894,0.000300832
0.346786,-0.525843,-0.776678
-0.2768,0.960397,-0.0319146
-0.694816,0.704111,-0.146485
-0.160637,0.806255,-0.56934
-0.0674007,0.338336,-0.938608
-0.211008,0.885676,0.413587
-0.198732,-0.0293529,-0.979614
-0.179745,0.702211,0.688906
-0.0392738,-0.493557,-0.868826
-0.0299048,0.374974,0.926553
0.293589,-0.17354,-0.940048
0.901791,-0.425412,-0.0761412
0.385963,0.127517,-0.913659
-0.00577062,0.102152,-0.994752
-0.240228,-0.028631,-0.970294
0.414339,-0.908239,0.0585331
-0.19455,0.819257,0.539414
-0.703096,0.514905,0.490438
-0.233667,-0.295466,-0.926337
-0.597155,0.776104,0.202653
-0.0342908,-0.0104726,0.999357
0.699834,-0.107428,-0.706181
-0.0545881,-0.811865,-0.581288
-0.0151933,0.995982,0.088257
0.48658,-0.604587,0.630646
-0.0833616,0.994703,0.0601437
-0.602392,0.753857,0.262342
0.55841,-0.823859,-0.09713
-0.0460942,0.752077,-0.657461
-0.249998,0.598344,0.761239
0.757226,-0.617562,0.212662
-0.142947,0.0504531,0.988444
-0.13378,0.643426,0.753728
0.553203,0.443015,0.705482
-0.215744,0.323544,0.921289
0.556353,0.184624,-0.810176
-0.872784,-0.434289,-0.222803
0.74427,-0.645448,-0.171636
-0.819727,-0.561571,0.112629
-0.0886808,0.574677,0.813561
-0.993826,0.0507807,0.0986443
-0.597216,0.766417,0.236512
-0.0978979,0.079124,0.992046
-0.838754,0.53913,0.0763603
-0.15765,0.632659,0.758214
-0.0665431,0.511099,0.856942
0.193776,-0.15782,0.968268
-0.0427451,0.997562,-0.0551609
-0.0643066,0.992284,0.106002
0.74111,-0.232077,-0.629997
-0.265739,0.426123,0.864755
0.00782562,-0.482351,0.875943
0.105395,0.994389,0.00906881
-0.183644,0.880742,0.436541
-0.031327,-0.567652,0.822672
0.679984,-0.356821,-0.640547
-0.045928,0.113846,0.992436
-0.434216,-0.899002,0.0570219
-0.178398,-0.939885,-0.29119
0.0683237,-0.11063,0.99151
0.169864,-0.542482,-0.822715
0.790647,-0.608112,0.0712529
-0.637785,-0.549367,-0.539839
0.703446,-0.105998,0.7028
-0.286464,0.146299,-0.946855
0.109671,-0.748562,0.653932
-0.0581494,0.548228,-0.834305
0.376377,0.0120892,0.926388
-0.144708,0.184811,-0.972062
-0.258461,0.159433,-0.952774
-0.595888,0.7843,-0.1726
0.455542,-0.873604,0.171167
0.179347,-0.283559,-0.942034
-0.0735991,0.539709,-0.838629
-0.189565,0.139506,0.971907
0.599881,0.394744,-0.695931
-0.280386,-0.945228,-0.167118
0.134042,0.322028,0.937193
0.720579,0.419439,0.55212
0.177362,-0.130451,-0.975461
-0.245398,-0.947066,-0.206991
-0.63478,-0.76861,0.0793282
-0.13872,0.693334,-0.707139
-0.0218028,0.781583,-0.62342
-0.195817,0.836973,0.511011
-0.345006,-0.890313,-0.297176
-0.88387,0.27198,0.380526
-0.152263,0.462657,0.873364
0.0109068,-0.140565,0.990011
-0.0719008,0.179935,0.981047
-0.213355,-0.929705,0.300214
-0.672152,-0.10016,-0.733607
-0.249348,-0.947994,-0.197822
-0.363599,0.88535,0.289743
0.0816946,-0.821784,0.563912
0.749887,-0.209202,-0.627617
0.931115,-0.0492237,0.361388
0.749669,-0.186662,-0.634944
-0.549302,0.146799,0.822628
0.0137124,-0.207374,0.978166
-0.822683,-0.328225,0.464178
0.864115,-0.143162,-0.482503
-0.890306,-0.394594,-0.227269
0.785549,-0.610436,-0.101394
0.845238,-0.459932,0.272093
0.0748169,-0.132274,-0.988386
-0.741087,-0.168006,-0.650049
0.0920769,-0.211398,0.973053
-0.0124985,-0.868572,-0.495406
0.194403,-0.795293,0.574209
0.0349211,-0.223483,0.974082
-0.936273,0.0421212,-0.34874
-0.102638,0.991683,0.0776497
-0.623509,0.781744,-0.0106314
0.16102,0.291298,-0.942983
0.0770733,-0.349273,0.933846
