-0.536645,-0.813559,0.223907
-0.72864,-0.401437,0.554916
0.546432,-0.103505,0.831083
-0.0602472,0.0843863,0.99461
0.0471967,0.00432255,0.998876
-0.0284756,0.0205476,0.999383
0.0911973,-0.208854,0.973685
-0.291078,0.138298,0.946651
-0.119832,0.0119721,0.992722
-0.234872,-0.0422157,0.971109
0.177133,-0.907271,-0.381423
0.279589,-0.15248,0.947935
-0.804849,0.472451,0.359176
0.47838,-0.105568,-0.871784
-0.832625,-0.208136,0.513239
-0.723728,-0.552406,-0.413601
-0.700608,-0.136991,0.700272
0.899207,-0.264593,0.348449
0.702224,-0.434598,-0.56392
-0.0332842,0.358078,0.933098
0.232105,0.260171,0.93725
0.710244,0.202736,0.674131
0.00333088,0.300207,0.953868
-0.329266,-0.137386,0.934189
0.343312,0.429964,0.835026
-0.00611429,0.314719,0.949165
0.262508,-0.0354268,0.964279
-0.325949,0.267498,0.906754
-0.332506,0.0559218,0.941442
-0.333384,0.162841,0.928621
0.441302,0.0493111,0.896003
-0.817016,-0.264378,0.512435
0.461031,-0.275631,0.843491
0.735777,-0.153926,0.659499
0.88062,-0.142194,0.451984
-0.0616115,-0.521767,0.85086
-0.983969,0.0461073,-0.172277
0.31592,-0.320653,0.892959
-0.418808,-0.241097,0.875484
-0.553585,0.0680093,0.830011
0.744113,0.00670017,0.66802
0.535343,-0.160688,0.829208
-0.915989,0.0625207,-0.396302
-0.268835,-0.549175,-0.791286
0.201417,-0.543186,-0.815095
-0.51215,0.613073,0.601534
0.340809,0.630838,0.69706
-0.199177,0.742998,0.63897
-0.415291,0.673409,0.6116
0.601579,0.340842,0.722447
-0.827003,0.103661,0.552558
0.474308,-0.0350843,0.879659
-0.260256,0.231628,0.937345
0.345863,-0.100704,0.932865
-0.119514,-0.843543,0.523595
0.0366557,-0.489899,0.871008
0.322407,-0.299176,0.89808
0.103321,-0.578009,0.809463
0.155145,-0.490841,0.857324
-0.544131,0.435048,0.717394
-0.0713641,0.183747,0.98038
0.669963,0.259373,-0.695611
-0.104978,0.325242,0.939786
-0.568773,0.108874,-0.815257
0.661135,-0.597022,-0.454385
-0.264545,-0.532276,-0.804175
0.157488,-0.381918,-0.910679
0.371313,0.345468,0.861846
-0.365616,-0.674464,-0.641423
-0.00573753,-0.25368,-0.967271
-0.667175,0.317159,0.674009
-0.0595992,0.784635,0.617087
0.468984,0.375435,0.799439
0.468522,0.376892,0.799024
0.650596,0.185778,0.73635
-0.746693,0.122271,0.653835
-0.837901,-0.0900238,0.538347
-0.232524,0.0364405,0.971908
-0.00027383,-0.998916,-0.0465488
-0.603201,-0.10179,0.791067
-0.620075,-0.563865,-0.545493
0.0101601,-0.999242,-0.0375664
-0.568242,-0.209715,0.795689
-0.98492,0.101286,-0.140266
-0.864475,-0.295742,-0.406472
-0.408017,-0.260489,0.875024
-0.00711945,-0.615271,0.788283
-0.5998,-0.18797,0.777758
0.107316,0.305611,0.94609
0.505908,-0.124015,0.853626
-0.490167,-0.500382,-0.71369
0.928696,-0.00679169,0.37078
0.0852847,-0.685818,-0.722758
-0.493621,0.76359,0.416256
0.680899,0.63759,0.360354
-0.120924,0.506994,0.853425
0.364045,0.479554,0.798436
0.752625,0.163803,0.637749
0.677814,0.429523,0.596722
0.735803,0.0342263,0.67633
-0.288313,0.262759,0.920779
-0.473061,0.377404,0.796103
-0.0628453,-0.598211,0.798871
0.944246,-0.240401,0.224961
0.0842789,0.274823,0.957794
-0.663844,-0.40179,-0.630774
-0.733094,0.162653,0.660391
0.895569,-0.215189,-0.389422
0.185937,-0.982478,-0.0127857
-0.511379,0.0945603,-0.854137
0.820604,-0.571483,-0.0040165
0.639087,0.234955,0.732369
0.955309,-0.248921,0.159449
-0.503102,0.35427,0.788277
-0.84694,0.388724,0.362748
0.076302,0.15283,0.985303
0.650723,0.57726,0.493285
0.606213,0.581665,0.542376
-0.0286282,0.366814,0.929854
0.424886,-0.682143,-0.595108
0.0419903,-0.692107,0.720572
-0.757258,0.20478,-0.620182
-0.275466,-0.806104,-0.523751
0.16561,-0.591835,-0.788863
-0.117528,0.353901,0.927869
0.520931,-0.219782,-0.824819
0.500329,-0.134694,-0.855294
-0.229574,-0.531263,-0.815509
0.865286,0.0915659,-0.492845
-0.444815,0.467992,0.763625
-0.166268,0.367964,0.914854
-0.0654745,0.000862034,0.997854
-0.432854,-0.269651,0.86019
0.227167,0.0637751,0.971765
0.510039,0.109017,0.853215
0.476294,0.571618,0.66813
0.321004,0.378911,0.867977
-0.556393,0.435808,0.707459
-0.677597,0.306268,0.668627
-0.901228,0.391601,0.18557
-0.134007,-0.614318,0.777596
-0.944533,-0.195215,0.264098
0.514729,0.598387,0.613992
0.0413757,-0.991841,0.120579
0.393446,0.147864,0.907379
-0.309746,-0.257526,-0.91528
0.710662,0.178791,0.680436
-0.00890906,-0.255636,-0.966732
0.300022,0.268532,0.915356
0.40652,0.37558,0.832875
-0.0190289,0.244205,0.969537
0.418589,0.153301,0.895144
-0.257587,0.294156,0.920392
-0.661726,-0.0913987,0.744154
0.0463392,0.296986,0.953757
-0.577311,0.0330997,0.815853
0.60332,0.188481,0.774906
0.89874,-0.202436,0.388956
0.475701,-0.00842297,0.879566
-0.44102,0.125706,0.88865
0.438937,-0.105415,0.892313
0.148051,-0.0463637,0.987892
-0.321179,-0.0314242,0.946497
-0.72835,0.68507,-0.0136236
0.940622,0.245733,-0.23419
0.586676,0.602987,0.540572
-0.45496,0.332186,0.826235
-0.840523,-0.0752573,0.536523
-0.633349,0.41077,0.655849
0.834356,-0.399665,-0.379627
0.153185,-0.751876,0.641262
-0.885021,-0.261221,0.385358
0.232592,0.215643,0.948367
0.142774,-0.779533,-0.609872
0.236317,-0.914516,0.328352
0.499585,0.122394,0.857575
0.40736,0.302443,0.861734
0.291713,0.473964,0.83082
-0.128636,0.335231,0.933313
-0.181468,0.183648,0.966097
0.109696,0.18984,0.975668
-0.0526884,0.240487,0.969221
0.145478,0.265856,0.952973
0.34819,0.324687,0.879398
0.623306,0.406446,0.66805
0.315206,0.313586,0.895717
0.632209,0.227426,0.740668
-0.583667,0.114712,0.803849
-0.596389,0.122949,0.793224
-0.185331,-0.0812312,0.979313
0.329975,-0.364735,0.870681
-0.361605,-0.398903,0.842685
0.380704,-0.467484,0.797824
-0.851001,-0.308723,-0.424837
0.537424,0.783175,0.312751
-0.410659,0.610817,0.67695
-0.240214,0.720886,0.650093
0.221739,0.522567,0.823259
0.535719,0.711957,0.454006
-0.334731,0.504687,0.795768
0.908228,-0.313657,0.277021
-0.968529,-0.170911,-0.180944
0.975906,-0.139929,-0.167412
-0.794261,-0.554924,-0.247406
0.705217,-0.0804278,-0.704415
-0.0732712,-0.866481,-0.493804
0.981834,0.0519239,0.182501
0.654829,-0.197245,-0.729584
-0.00549897,-0.7175,0.696537
-0.86914,-0.187555,-0.457624
0.0122994,0.334891,0.942176
-0.565685,0.250279,0.785723
0.353285,0.187971,0.916437
-0.425192,0.459677,0.779685
0.480406,0.203875,0.853021
0.701832,0.13432,0.699564
0.814399,0.0419162,0.57879
-0.797474,0.240123,0.553512
0.840213,-0.157154,0.518985
-0.698468,-0.0377158,0.714647
0.487817,-0.246614,0.837386
-0.894885,-0.272026,0.353811
0.794458,-0.405609,0.452016
-0.484748,0.139592,0.863443
0.781993,-0.616636,0.0908142
-0.137042,0.7789,0.611992
0.877106,0.129124,0.462614
-0.955056,0.247494,0.163138
0.993648,-0.0958736,-0.0589241
-0.923701,0.350497,-0.154689
0.864467,0.315085,0.391687
-0.956901,-0.290408,0.00195506
0.700941,0.508186,0.500428
0.572417,-0.631006,-0.523612
-0.820087,-0.505168,-0.268818
-0.303583,-0.918086,-0.254864
-0.781927,-0.0468143,0.621609
0.306591,0.608123,0.732249
-0.66849,0.405235,0.623624
-0.565389,0.408983,0.716288
0.503185,0.054441,0.862462
-0.918268,-0.38,0.111281
-0.929087,-0.369263,0.0210396
-0.923677,-0.294411,0.245241
-0.836523,-0.145838,0.528167
-0.857067,-0.239758,0.456018
-0.54871,0.0569364,0.834072
-0.357034,0.16302,0.919756
-0.569141,-0.625428,-0.533777
0.712477,-0.600802,0.362512
-0.71894,-0.478559,0.50409
-0.464697,0.122209,0.876996
0.376907,-0.0223207,0.925982
0.668486,-0.0363886,0.742834
0.622933,-0.0900131,0.777079
0.305967,0.080566,0.948627
0.00576673,0.0125559,0.999905
0.3625,0.0471886,0.930789
0.0110069,0.00799386,0.999907
-0.000459784,-0.00128977,0.999999
-0.0901632,0.0115655,0.99586
-0.442199,0.214187,0.870967
-0.364991,0.0407783,0.930118
0.173204,-0.0221302,0.984637
-0.140349,-0.0262823,0.989753
0.0890828,-0.0147566,0.995915
-0.652645,0.114916,0.748899
0.138763,0.0864475,0.986545
0.0912738,-0.0188442,0.995648
0.316501,-0.0456185,0.947495
0.252173,0.00605021,0.967663
-0.199361,0.034408,0.979322
0.0571219,0.0500156,0.997114
-0.156955,-0.0269625,0.987238
-0.365725,-0.0735998,0.927808
0.402339,-0.0923183,0.910824
-0.193861,-0.060707,0.979149
-0.3392,-0.0587217,0.93888
0.736288,-0.548879,0.395742
-0.0245193,-0.00627098,0.99968
0.0718684,0.0151291,0.997299
0.436767,-0.11291,0.892461
0.434687,-0.109906,0.89385
0.122512,0.869354,0.478764
0.164889,0.626293,0.761951
0.140596,-0.180364,-0.9735
-0.567092,0.310807,0.762762
-0.942788,0.333183,-0.0118
0.977521,-0.0153007,-0.210284
0.686242,0.1317,-0.715351
0.440997,-0.264671,0.857596
-0.101467,-0.939848,-0.326176
-0.978567,0.203361,0.0324271
-0.486923,0.701901,0.519847
0.926363,0.267306,0.265328
0.586821,-0.00221645,0.809714
0.847619,-0.0334488,0.52955
-0.866296,-0.0432248,0.497657
0.815479,0.0237374,0.5783
-0.853666,-0.053307,0.518085
0.657611,-0.464208,0.593345
-0.834541,-0.0190774,0.550616
0.846559,-0.314606,0.429372
-0.822814,0.0245517,0.56778
-0.760054,-0.363493,0.538694
-0.224001,-0.438934,0.87015
0.689345,-0.479552,-0.542985
-0.634715,-0.482431,0.603653
0.502257,-0.864654,0.0105361
0.195474,0.0677323,0.978367
-0.204388,-0.642501,0.738525
0.26742,0.153172,0.951328
-0.594354,-0.656356,-0.464693
0.258109,-0.208287,0.943396
-0.791055,0.57832,-0.199447
-0.133414,0.0416249,0.990186
0.189962,0.0394354,0.980999
-0.192355,0.22964,0.954078
-0.248734,0.219834,0.943294
-0.481094,0.198687,0.853857
-0.784893,0.177381,-0.593699
0.884774,0.416752,-0.208548
0.114962,0.000993471,0.993369
0.459679,-0.0999868,0.882438
0.479796,-0.282203,0.830757
-0.0647156,-0.197461,0.978172
0.0652032,0.654611,0.753149
0.035833,-0.0449617,0.998346
-0.483492,-0.165717,0.859519
-0.599267,-0.189441,0.777812
-0.847721,0.187086,0.496354
-0.280973,-0.752247,0.595969
0.355859,-0.137492,0.92437
-0.00753508,0.869615,0.493672
0.80562,0.440761,-0.395861
0.792494,0.587101,0.165124
0.895452,0.0836487,-0.437228
0.600858,0.322023,-0.731622
0.566698,0.664561,0.487044
-0.0747326,-0.148281,-0.986118
0.500664,0.781254,0.372796
0.80682,0.250756,-0.534942
0.887255,-0.0878614,-0.452835
0.823269,0.0249715,-0.567101
-0.868353,-0.40806,-0.281869
-0.831695,-0.160425,-0.531552
0.317243,-0.610969,-0.725309
-0.785869,-0.484531,-0.384238
-0.649758,0.756354,-0.075783
-0.682306,0.46078,0.567573
-0.138916,0.371992,0.917782
0.885978,0.268858,0.377834
-0.0601082,0.525308,0.848786
0.889517,0.428251,0.15925
-0.933632,-0.0606227,-0.353066
-0.61533,0.409127,0.673784
0.71223,0.25697,0.653218
-0.792595,-0.014308,0.609581
-0.529937,0.359471,0.76808
0.795495,0.388216,0.465269
-0.274451,0.283896,0.918738
0.943893,-0.322074,0.0730355
0.529332,-0.470392,0.706073
-0.466705,0.370367,-0.803128
0.772885,-0.611746,0.168569
-0.400751,0.599695,0.69265
-0.612169,0.479767,-0.628548
0.193486,0.256509,0.946977
-0.137616,-0.515571,0.845724
-0.47765,0.258795,0.839569
0.493394,0.489827,0.718771
-0.83554,-0.506051,0.213974
-0.193441,0.0955732,0.976446
-0.232732,0.164257,0.958569
0.279309,-0.128316,-0.951589
-0.225058,0.602946,0.765379
-0.0561975,0.0535512,0.996983
-0.10163,0.172566,0.979741
-0.54295,-0.106734,-0.832954
0.489717,0.0848153,0.867746
0.403131,-0.0859484,0.911097
0.322236,-0.358391,0.876196
0.536081,-0.197089,0.820837
-0.448872,-0.264776,0.853468
0.126871,-0.427793,0.894929
-0.550277,-0.0800438,0.831137
-0.936269,0.0384206,0.349176
0.355481,0.615055,0.703804
-0.425227,-0.898646,-0.107785
0.403613,-0.122291,0.90672
-0.565606,0.134713,0.813598
0.257298,-0.0522956,0.964916
0.841106,-0.387383,-0.377458
0.769667,0.294418,0.566508
0.237183,0.888647,0.392494
-0.836519,0.388618,0.38628
0.911278,0.378499,-0.162206
0.584141,-0.121362,-0.802527
-0.757357,-0.0824188,0.647779
0.636619,-0.117658,-0.76215
0.797251,-0.353467,-0.489339
-0.594211,-0.509957,-0.621978
-0.156381,-0.757948,-0.633293
0.130445,-0.70026,-0.701869
0.353384,0.855944,0.377466
0.691264,0.558254,0.458811
0.52464,0.589682,0.614026
-0.0279237,0.284619,0.958234
0.570945,0.439595,0.693382
0.458601,0.352201,0.815867
0.91717,0.00897611,0.398395
-0.949318,-0.0139819,0.314007
-0.962644,-0.0569445,0.264714
0.897938,-0.158452,0.410609
-0.947693,-0.265787,-0.176737
-0.675391,-0.53565,0.506878
-0.653658,-0.11944,-0.747306
-0.232496,-0.383636,0.893739
-0.486474,-0.856272,0.173611
-0.16,0.647773,-0.744843
0.700088,0.489933,0.519464
0.556065,0.140071,-0.819251
-0.837858,-0.116757,0.533256
0.331694,0.763228,0.554492
-0.322335,0.127876,0.937949
0.404943,0.485014,0.775102
-0.169677,0.0366425,0.984818
-0.751867,0.058903,-0.656678
0.828276,-0.243717,-0.50454
-0.16194,-0.836697,-0.523176
0.0151586,-0.999465,0.0289672
-0.14826,-0.815783,-0.559033
-0.102727,0.962129,0.252497
0.375744,0.92532,-0.0509945
-0.157116,0.124156,0.979745
-0.068554,0.995518,-0.0651404
0.405512,-0.709302,0.576585
0.0433648,-0.812785,0.580947
-0.256204,-0.616619,0.744406
-0.883637,-0.158174,-0.440645
-0.872981,-0.0812406,-0.48094
0.118097,0.646906,-0.75337
-0.01528,-0.00109585,0.999883
0.464884,-0.226822,0.855824
0.499874,-0.0577344,0.864172
0.0628722,-0.670994,0.738793
0.0252282,0.000223262,0.999682
-0.853862,-0.488787,-0.178906
-0.00411991,0.0396077,-0.999207
0.901236,0.102677,-0.420989
-0.81915,0.0397442,-0.572201
0.403489,-0.384691,-0.830186
0.687425,-0.331717,-0.646073
-0.521261,-0.399568,-0.754077
-0.537027,-0.442787,-0.718013
-0.599089,0.643131,0.476944
-0.788902,0.394184,0.471437
-0.925826,0.19236,0.325337
0.865759,0.335276,0.371552
-0.656198,0.388145,0.647107
-0.968608,0.142825,0.203467
0.992932,-0.0579933,0.103547
-0.975168,-0.0887407,0.202912
-0.99468,-0.0331071,0.0975506
-0.996498,0.0116996,0.0827881
0.739728,-0.664469,-0.106224
-0.953094,-0.0172465,0.302183
0.766463,-0.642179,-0.0118557
-0.949865,-0.211355,0.230404
0.566501,-0.594061,0.571111
0.841156,-0.357218,0.406019
0.393549,0.728246,0.56105
0.911263,-0.314969,0.265318
-0.395426,0.142619,-0.907358
-0.401198,-0.264056,-0.877106
-0.230422,0.247071,-0.941202
0.145473,-0.410926,0.899987
0.127551,-0.0413521,-0.99097
0.31873,0.752709,0.576055
-0.639526,-0.00841171,0.768724
0.0159217,0.981123,-0.192729
0.158964,-0.837792,-0.522335
0.0389053,0.987451,-0.15306
-0.330226,0.681567,0.653006
-0.223868,-0.654571,0.722094
0.522246,0.292098,0.801211
-0.447912,-0.593431,-0.668741
-0.683232,-0.704852,-0.190728
0.459817,0.841907,0.282419
-0.20159,-0.0567098,0.977827
-0.0269901,0.855355,-0.517338
0.392105,0.281335,0.875845
-0.48915,0.783989,-0.382221
-0.469596,-0.365612,-0.803621
-0.0976824,0.152177,-0.983514
-0.592528,0.736518,0.32627
0.94182,0.0963562,-0.32201
0.7219,0.000968161,-0.691997
0.467525,-0.0937289,-0.878997
0.00605314,-0.249041,-0.968474
-0.310053,0.0676558,-0.948309
-0.283248,-0.362773,-0.887787
-0.0725432,0.0830944,0.993898
-0.868224,0.259795,0.422723
0.999675,0.0238637,0.00892849
0.904776,0.0788114,0.418532
0.560229,0.247378,0.790536
-0.86907,0.145708,0.472744
-0.908115,0.402623,0.114985
-0.395395,0.330568,0.856965
-0.979725,0.0897821,0.179105
0.987309,-0.0254076,0.156766
-0.991763,-0.056749,-0.11483
0.999339,-0.0247086,-0.0266476
0.931295,-0.183691,0.314559
-0.959365,0.0781837,0.27112
0.916531,-0.134773,0.376573
-0.950492,-0.309167,-0.0313166
0.560861,-0.559554,0.610192
-0.936275,-0.215425,0.277453
-0.461962,-0.709646,-0.531972
0.683294,-0.467925,0.560495
0.011812,0.46056,0.88755
-0.756052,-0.544847,0.362668
0.726148,-0.1902,0.660706
-0.0943878,-0.753026,-0.651186
-0.3986,0.274193,-0.875178
-0.0618889,0.487399,0.870983
-0.4529,-0.279242,0.846703
-0.0814119,0.707347,-0.702163
0.411883,0.584203,0.699328
-0.117978,0.223689,-0.967494
-0.759518,-0.563357,0.325209
-0.439013,0.159995,-0.88412
-0.476599,-0.585933,-0.65539
0.121073,0.320502,0.939478
0.416828,-0.485605,0.768403
-0.0075868,0.946842,-0.32161
0.20826,0.917393,0.339144
-0.522341,-0.607138,-0.598784
0.224341,0.451702,-0.863503
-0.068958,0.851978,0.519017
0.503528,0.712943,-0.488029
-0.699772,-0.348254,0.623729
-0.0941154,-0.815557,-0.570971
-0.164145,-0.147944,-0.975279
0.669239,-0.285236,-0.686119
-0.52802,-0.0790213,0.845548
0.0272885,0.134921,0.990481
0.617926,0.00608888,-0.786213
0.711006,0.437086,-0.550842
0.883103,0.342339,-0.320833
0.0955152,-0.33526,-0.937272
-0.448953,0.0849513,-0.889508
0.344252,0.216034,-0.913685
0.799229,0.531985,-0.279688
-0.496979,0.251152,-0.830623
-0.474537,0.110972,-0.873212
0.71308,-0.21688,-0.666694
0.588159,-0.111522,-0.801019
-0.434046,-0.261443,-0.862121
0.106832,-0.239555,-0.964987
0.221403,-0.542121,-0.810608
0.01051,-0.341862,-0.939691
0.178558,-0.364212,-0.914039
0.522232,-0.161367,-0.837397
-0.209014,0.132748,-0.968861
0.503357,-0.715012,-0.485169
-0.0316439,-0.403946,-0.914235
-0.800384,0.578097,0.158714
0.201859,0.717017,0.667187
0.302619,0.746587,0.592478
0.567681,0.736479,0.367882
-0.836096,0.4776,0.269891
0.347782,0.723372,0.596474
0.508182,0.434469,0.743632
-0.936475,0.270371,0.223414
-0.933314,0.28002,0.224753
0.932596,0.18533,0.309706
-0.985988,0.155038,0.0615774
-0.956537,-0.0651361,-0.284243
0.999193,-0.0377655,0.0137139
0.982044,-0.187816,0.0177212
0.974344,-0.220382,0.0456797
-0.96715,-0.113367,-0.227527
0.999363,-0.0272791,0.0230297
0.981578,-0.188644,0.0303013
-0.982692,-0.0996151,0.156185
0.482605,0.752025,0.448944
0.810181,-0.0716863,0.58178
0.756192,0.654254,-0.0112097
0.616742,-0.705173,-0.349801
0.80556,0.481216,-0.345695
-0.489889,0.685795,0.538233
-0.903433,0.0815367,-0.420905
0.378829,0.0523366,0.923986
0.715425,-0.489267,-0.498784
0.532571,-0.481772,-0.695891
-0.874766,0.476617,0.0872907
-0.825295,0.519864,-0.22052
0.122227,0.0650192,-0.99037
-0.122496,-0.26894,-0.955335
-0.579868,-0.80931,-0.0936548
-0.239514,0.0345552,-0.970278
0.705433,0.661478,0.254579
0.770959,-0.558912,0.305353
0.105398,-0.841168,0.530404
0.627222,0.559834,0.541459
0.225535,-0.0859457,-0.970437
-0.992818,0.0595301,-0.103768
-0.626332,0.148428,0.765296
0.324191,-0.444456,-0.83508
-0.094871,0.958221,0.269836
0.0132178,0.947418,0.319726
-0.708598,-0.160372,-0.687146
0.805437,-0.1128,0.581848
0.81028,-0.0422492,0.584518
0.1194,0.648956,0.751399
0.0476606,0.630333,-0.774861
0.964113,-0.16778,0.205759
-0.194485,-0.979158,-0.0585234
-0.829966,-0.307339,0.46551
0.425408,-0.176252,0.887673
-0.686191,0.724355,-0.0667209
0.302372,-0.08195,-0.949661
-0.724696,-0.673051,0.147709
0.0657288,-0.468334,-0.881103
-0.726983,-0.525977,-0.441412
-0.0392492,-0.305902,-0.951254
0.461973,-0.243447,0.852827
