-0.0721565,0.801409,0.593748
0.317101,0.881238,0.350522
0.165638,-0.985471,-0.0375773
0.0244115,-0.0383239,0.998967
-0.00726502,-0.999577,0.0281754
0.894507,-0.212321,-0.393417
-0.372364,-0.756849,0.537145
-0.0768965,-0.514694,0.853919
-0.756334,-0.269436,-0.596124
-0.29162,0.921933,0.254944
0.552275,0.53826,-0.636607
0.575507,0.804935,-0.14447
0.286638,-0.00425587,-0.958029
-0.86594,-0.477231,-0.149658
-0.845778,-0.0177964,-0.533239
-0.032543,0.103973,0.994048
0.421483,0.901092,0.101913
0.0787973,0.133075,0.987969
-0.100033,-0.993119,-0.060888
-0.312718,-0.84503,-0.433742
0.522823,0.68351,-0.509383
-0.135308,0.979262,0.150791
-0.0630965,-0.819636,-0.5694
-0.489216,-0.827268,-0.276216
-0.15923,0.986731,-0.0317493
-0.215154,0.0572132,0.974903
-0.972358,0.232886,0.0168801
-0.30435,-0.542278,-0.783138
-0.0659466,-0.0981942,0.99298
0.00788329,0.999862,-0.0145997
-0.454306,-0.843797,-0.285679
0.176762,-0.223286,-0.958592
-0.195537,-0.146529,0.969688
-0.432257,-0.848419,-0.305514
0.47706,0.231827,-0.847744
-0.344079,0.0862523,0.934971
0.0933587,-0.673932,-0.732871
0.302537,0.929624,0.210406
0.00908934,-0.954569,-0.297852
-0.798252,-0.0535966,-0.599935
-0.369866,-0.895759,-0.246607
0.0298811,0.922851,-0.383996
-0.313182,-0.889791,-0.331947
-0.138421,0.866405,0.479773
0.00268826,-0.204073,0.978952
-0.404579,-0.639092,-0.654123
-0.811344,-0.185472,-0.554365
-0.0422815,-0.196207,-0.979651
-0.26453,-0.0054651,0.964362
-0.148939,0.815318,-0.559529
0.035209,0.108623,-0.993459
0.0188516,-0.76238,-0.646855
0.183719,-0.982978,0.00150355
0.496202,0.539417,0.680304
0.216053,-0.0180556,-0.976215
0.56566,0.608109,-0.556986
0.541007,0.558281,-0.628994
0.591802,0.649657,-0.477195
0.380799,0.632501,-0.674489
0.501349,0.546532,-0.670785
0.380024,0.754578,0.53497
0.724459,0.179921,0.665422
0.162906,0.985089,0.0553333
-0.290116,-0.819865,-0.493613
-0.0267291,0.997247,-0.0691673
0.0603879,0.997505,0.0365597
-0.0767909,-0.0129493,0.996963
