0.896227,-0.29278,-0.333252
-0.0254574,0.723095,0.69028
-0.00104989,0.83971,0.543034
-0.00701489,0.992759,0.119916
0.33199,0.707862,0.623469
0.0144233,0.84357,0.536826
-0.074719,-0.941058,-0.329889
-0.215559,-0.756383,-0.617591
-0.329945,0.067756,0.941565
0.234893,-0.118768,-0.964738
0.568744,0.0646623,-0.819969
-0.168113,0.948937,0.266939
-0.887842,-0.217247,0.405636
-0.326508,0.645483,0.690466
-0.470428,-0.665783,-0.579163
-0.838952,-0.2956,-0.456924
-0.207899,0.490037,-0.846547
0.296989,0.532361,-0.79271
-0.88141,0.328466,0.339449
-0.0715752,-0.731025,-0.678586
0.0834585,0.880114,0.467369
0.0010389,0.838938,0.544225
0.925541,0.288821,-0.244861
0.27089,-0.769447,-0.57842
-0.980685,0.0722998,0.181743
-0.114212,0.666703,0.736521
-0.214102,-0.783757,-0.582997
0.256909,-0.519612,-0.814863
0.875172,-0.242842,0.418452
0.0770855,-0.637191,-0.766841
0.00797028,-0.961095,-0.276103
0.657845,0.133027,0.741312
-0.746151,-0.390859,0.538969
-0.000244083,0.838724,0.544556
-0.362499,0.757254,-0.543287
0.210117,0.752127,0.624624
0.656385,0.086234,0.749481
0.341064,0.38562,0.857305
0.151196,0.694252,0.703672
-0.122232,-0.73721,-0.664516
0.255939,0.720623,0.644358
0.191505,0.732951,0.65277
-0.917085,-0.396199,0.0445219
0.468308,-0.794247,-0.387117
0.101883,0.610651,0.785319
0.967133,0.149098,0.205972
-0.221958,-0.82164,-0.525016
0.530101,0.355818,0.769666
-0.300975,-0.591486,-0.748036
-0.00623481,0.720677,0.693243
-0.170732,-0.709416,-0.683798
-0.163199,0.624616,0.763689
0.00159387,0.527172,0.849757
-0.138977,0.702314,0.698169
-0.417303,-0.634536,-0.650555
-0.496646,-0.636726,-0.589849
-0.0408671,-0.95587,-0.290932
0.163939,0.691517,0.703511
-0.147237,0.821044,0.551551
-0.93337,0.253204,-0.254378
-0.0897732,-0.934451,-0.344589
-0.276917,-0.535916,-0.797566
0.189189,0.749127,0.634836
-0.233548,0.836754,0.495276
0.411555,-0.657786,-0.630825
-0.733637,0.337727,0.589676
-0.237963,0.762936,0.601084
-0.208911,0.745939,0.632401
-0.000284174,0.837261,0.546803
0.0943861,0.805881,0.584506
-0.17004,0.833548,-0.525627
0.221617,0.817381,0.531765
0.0977094,0.528736,-0.843144
-0.0226439,0.690202,0.723262
-0.136452,0.55136,0.823033
0.233626,0.903457,-0.359421
0.179796,0.785468,0.592211
-0.227865,-0.728931,-0.645552
0.340703,0.703794,0.623375
-0.157908,-0.83996,-0.519164
-0.182716,0.725266,0.66378
0.0145176,0.869559,0.493615
-0.282873,0.594071,0.753035
0.177184,-0.629527,-0.756506
0.781791,-0.26788,-0.563066
-0.252632,-0.686928,0.681401
0.395541,0.416158,-0.818755
-0.764486,0.328089,0.554905
-0.243307,0.794584,0.556271
0.0660131,0.913413,0.401644
0.0353126,0.720427,0.692631
0.995857,0.0908696,0.00330844
-0.193458,0.95896,-0.207293
0.943039,0.088839,0.320602
-0.159308,0.663862,0.73069
0.327214,-0.0861371,-0.941016
0.951385,0.0733642,0.29914
-0.0151735,-0.50577,-0.862535
-0.895467,-0.0604438,0.441006
-0.149005,0.669849,0.727392
-0.994266,-0.102168,-0.0315591
-0.112126,0.931195,0.346849
0.366987,-0.761028,-0.534937
0.120159,0.982968,0.13905
0.0200952,0.214963,-0.976415
-0.302962,-0.740305,-0.600135
0.746358,0.0430199,0.664153
-0.224524,-0.920563,-0.319612
-0.0287581,0.626955,0.778525
0.113532,-0.80782,-0.578392
-0.216224,0.77122,0.598721
0.5705,0.36568,0.735396
0.240491,0.78765,0.567249
-0.169214,0.434568,0.8846
-0.986831,0.138009,0.084367
-0.704526,-0.0769745,-0.705492
-0.195049,0.735873,0.648418
-0.106698,0.815356,0.569043
-0.00485486,-0.527722,-0.849404
-0.12539,-0.837964,-0.531125
-0.192496,0.762515,0.61767
0.0947176,-0.702064,-0.705786
-0.226578,-0.203137,-0.952574
0.741299,0.363727,-0.564073
-0.293437,-0.731719,-0.615209
0.902825,-0.125918,0.411159
0.263025,-0.754938,-0.600738
-0.0276494,0.827362,0.560988
-0.0411363,0.793032,0.607789
-0.345648,0.71716,0.605152
-0.415611,0.669847,0.615282
0.0435219,-0.256868,-0.965466
0.214975,0.663483,0.716642
0.127889,-0.121112,0.984366
-0.335318,-0.39411,-0.85571
-0.443423,-0.6787,0.585442
0.885648,0.294972,0.358636
-0.0477019,0.67413,0.737071
-0.429039,-0.774249,-0.465256
0.424692,-0.287336,0.858531
-0.608285,-0.283698,-0.741286
-0.342562,0.0885835,0.93531
-0.770076,-0.119951,-0.626574
-0.959809,-0.00644715,0.280581
-0.910931,-0.167934,0.376834
-0.0293967,0.691658,0.721627
-0.110746,-0.65935,-0.743635
-0.0856723,-0.670507,-0.73694
-0.142053,-0.668856,-0.729693
-0.094521,-0.991647,0.0877584
0.0110121,0.84111,0.540752
-0.42815,-0.795049,0.429633
0.0339438,0.718139,0.695071
0.24659,0.708003,0.661759
-0.0948009,-0.801603,-0.590293
-0.999815,-0.00478825,0.0186185
0.163428,0.696554,0.698645
0.0224543,0.994853,-0.0988145
0.222364,0.701696,0.676888
0.985626,-0.148914,0.0797895
-0.0378883,-0.963415,-0.265322
-0.302311,0.752021,0.585724
-0.163642,-0.917079,-0.363575
-0.972463,-0.139224,-0.186902
-0.445513,0.544832,0.710406
0.845606,-0.0438068,0.532007
0.265693,-0.811643,-0.520234
-0.411476,-0.484159,-0.77219
0.192435,-0.722294,-0.664274
0.959702,0.252815,-0.122707
0.100216,0.992948,-0.0633311
-0.044081,0.82377,0.565208
0.243688,0.969648,0.0199594
-0.00170525,0.865635,0.500673
-0.161351,-0.608998,-0.776587
0.498,-0.509377,0.701806
-0.307631,0.719119,0.623081
-0.0066448,0.871992,0.489476
0.317206,0.64717,0.693218
0.870959,-0.176507,0.458559
0.00498095,-0.442415,-0.896796
0.305471,0.68585,0.660528
-0.656793,0.452069,0.603536
-0.0388878,0.810801,0.584028
0.449212,0.646833,0.616292
-0.154772,0.787544,0.596506
-0.147041,0.778252,0.610493
-0.0668132,0.416787,0.906545
0.0562873,-0.788971,-0.611847
0.101607,-0.760672,-0.641135
-0.144915,-0.767635,-0.624288
0.0365786,-0.8876,-0.45916
-0.247085,0.618094,-0.746263
-0.105162,-0.668469,-0.736268
-0.0065399,0.831591,0.55535
-0.154604,-0.880185,-0.448745
-0.2984,-0.735815,-0.607893
-0.0561426,0.394235,0.917293
-0.817876,-0.337075,0.466326
0.0561772,-0.930524,-0.361896
-0.434467,-0.828946,0.35226
-0.511323,-0.648376,-0.564054
0.999159,-0.0136513,0.0386554
-0.170714,0.945748,0.276435
-0.0440677,0.810135,0.584585
-0.993078,0.0993833,-0.0626069
-0.993602,0.0693067,-0.0891754
-0.178308,0.79731,-0.576631
0.839467,-0.114166,0.531283
0.0222043,0.836927,0.546864
0.00721657,0.838329,0.545117
-0.0334237,-0.926263,-0.375393
-0.474245,-0.668319,-0.573098
-0.139488,0.926645,-0.349103
-0.177843,0.613793,-0.769175
-0.328646,0.737166,0.590405
-0.629312,0.36882,-0.68406
-0.160841,0.789331,0.592526
-0.232625,0.821144,0.52116
-0.00112696,0.839117,0.54395
-0.000627088,0.838562,0.544806
0.961042,-0.231649,-0.150788
-0.424397,0.434809,-0.794247
0.0257588,0.83336,0.55213
0.746293,0.48755,0.453146
0.321649,-0.717718,0.617595
0.0508333,0.971729,-0.230561
0.000234083,0.841301,0.540567
0.625821,-0.662872,0.411034
-0.0973649,0.948561,0.301251
-0.0186595,0.933602,0.357827
-0.448653,-0.777947,-0.439896
0.0824926,-0.936902,-0.339719
-0.295015,0.723083,0.624594
-0.0491578,-0.879909,-0.472592
-0.326161,0.726312,0.605054
0.268072,0.735294,0.622479
0.334353,-0.622825,-0.707317
-0.17077,-0.787873,-0.591687
0.232146,0.677181,0.698237
-0.166005,0.829407,0.533411
0.794459,-0.308859,0.522916
-0.337122,0.788141,0.514959
0.443156,-0.738785,-0.50775
0.353862,-0.254742,-0.899938
0.782856,-0.381813,0.49128
-0.257092,-0.81065,-0.52607
0.45294,0.534035,0.713899
-0.158872,0.224737,-0.961381
0.330426,0.711494,0.620157
0.196426,0.682027,0.704455
0.23381,0.726186,0.646519
-0.383633,-0.639853,-0.665894
-0.740878,-0.257202,0.620441
0.16966,0.830958,0.529834
0.192018,-0.784686,-0.589404
-0.0793912,0.134214,-0.987767
0.0416995,0.986142,0.160577
0.156331,0.719476,0.676694
-0.306354,0.539239,-0.784455
0.463775,-0.0726411,-0.88297
-0.0667669,-0.325095,-0.943322
-0.474033,-0.668181,-0.573434
0.74909,-0.442194,0.493283
0.0760782,0.83647,0.542706
0.0518413,0.724056,0.68779
0.0919503,0.665639,0.740588
0.142562,-0.74951,-0.64646
-0.0598368,-0.813072,-0.57908
-0.00230407,0.838069,0.54556
-0.00197452,0.838074,0.545553
0.0839488,0.698713,0.71046
0.558949,-0.828881,-0.0230702
0.188313,-0.85399,-0.485014
-0.290657,-0.844328,-0.450144
-0.119785,0.751614,0.648636
-0.969521,0.230565,0.0828811
-0.0843072,-0.933915,-0.347412
0.132331,-0.915397,-0.38018
-0.128987,0.85856,0.496222
-0.036131,0.996946,0.0692378
0.222166,0.765355,0.604048
-0.174282,-0.69043,-0.702091
0.479933,-0.73173,-0.483978
0.969856,-0.233561,-0.0694838
-0.620054,-0.70855,0.336881
-0.301317,0.743269,0.597293
-0.390056,-0.636155,-0.665705
-0.959348,-0.0696452,0.273496
-0.821379,-0.0185436,0.570082
-0.886229,-0.193888,0.42072
0.849248,0.384157,-0.362217
0.127458,0.120048,-0.984552
0.630398,-0.752307,-0.191396
0.268648,0.759545,-0.592384
-0.265765,0.959052,0.097918
-0.647832,-0.291732,-0.703709
-0.0889303,-0.71791,-0.690432
-0.279141,0.699207,0.658172
0.667851,-0.743926,-0.0234244
-0.0987572,0.332508,0.937915
-0.159609,0.780903,0.603917
0.209094,-0.671568,-0.710828
-0.0957593,-0.715656,-0.691857
0.211202,0.276133,0.937627
-0.833641,0.033302,-0.551303
-0.297474,0.710862,0.637326
0.449097,0.493517,-0.744818
-0.900327,-0.325775,0.288585
