-0.211989,-0.618049,0.757018
0.408936,0.751492,-0.517717
0.846245,-0.423945,0.322708
0.00692473,0.0576087,0.998315
0.813649,0.168804,-0.55631
0.537062,0.80719,0.244967
-0.551259,0.833532,-0.0365708
0.503623,-0.517331,0.691905
-0.460858,0.886606,-0.0392385
0.235273,-0.970954,0.04354
0.331352,0.894378,0.30049
-0.304055,-0.942758,0.136958
-0.00569646,0.995814,-0.0912207
-0.147402,0.798549,-0.583602
0.664124,0.747484,0.0144076
0.656665,0.753798,0.024085
0.0596064,-0.972746,0.224081
0.987471,0.0158935,-0.157001
0.657104,0.69503,0.291801
-0.265923,-0.83133,-0.488032
0.515633,0.856154,-0.0335225
-0.960108,0.0316312,0.277833
-0.464522,-0.858059,0.218985
-0.528275,-0.823897,-0.205229
-0.612143,-0.741304,-0.275227
-0.992672,-0.0908081,-0.0797233
0.702449,-0.678647,-0.214485
0.965013,-0.220486,-0.141898
-0.940783,0.263043,-0.21386
0.675958,0.65601,0.335755
0.0733637,0.930609,-0.358586
-0.923656,0.342495,0.171924
-0.0670328,0.977002,0.202421
-0.999525,0.00208706,-0.0307435
-0.241076,0.876472,0.416748
0.279688,0.942508,-0.182905
-0.191683,0.964556,0.181356
0.514992,-0.856129,0.0427288
-0.705625,0.707381,0.0413052
-0.994726,0.102142,-0.0093178
-0.613485,-0.774675,0.153348
-0.631631,0.425789,-0.647878
-0.435462,0.627436,-0.645521
-0.991419,-0.0991353,-0.0852115
0.429662,-0.201438,-0.880234
0.650877,-0.727252,-0.217861
0.916044,0.378513,-0.132632
0.421618,-0.0483215,-0.905485
0.385448,0.922301,0.0281311
0.429208,-0.883925,-0.185627
0.667363,-0.737088,0.106435
0.734838,-0.627498,0.257408
-0.0931542,0.930921,0.35314
-0.00098658,0.866066,0.499928
0.986599,0.0376673,0.158759
-0.0294581,0.013605,0.999473
-0.691821,0.708297,0.140354
0.603359,-0.795058,-0.0619744
-0.369023,0.89561,-0.248404
0.532115,0.113371,0.839048
0.654505,0.749466,-0.0996196
-0.47571,-0.470642,-0.743099
0.101031,0.988836,-0.109522
0.916988,0.381122,-0.117812
0.489733,0.871847,-0.00664426
-0.793571,0.234244,-0.561583
-0.0705148,-0.981657,0.177137
0.692279,-0.383705,0.611163
-0.323486,-0.906878,-0.270053
-0.221288,-0.970184,-0.0988659
0.382115,-0.552526,-0.740745
-0.470079,-0.44829,-0.760304
-0.254875,-0.875095,0.411397
0.95972,-0.133191,-0.24738
0.837674,-0.270743,-0.474342
0.967615,-0.158446,-0.196508
-0.571649,-0.259284,-0.778453
-0.162297,-0.980358,-0.112063
0.85645,-0.501584,0.122093
-0.548608,-0.772416,-0.320005
0.529458,-0.811844,-0.246138
-0.198312,0.822105,-0.533681
0.774126,0.519543,-0.361667
0.941868,0.260979,0.211598
0.994093,0.099597,0.0431138
-0.472783,0.85711,-0.204545
-0.780498,0.0462082,0.623448
0.833806,0.552019,0.00656037
-0.928646,-0.370961,-0.00196895
0.67004,-0.632943,0.387854
0.0942639,0.98257,0.160222
0.00350006,-0.993873,-0.110476
0.548749,-0.725319,0.415676
-0.407272,0.900645,-0.151554
0.875383,0.158833,0.456593
-0.402506,0.812344,0.422003
-0.249314,0.882643,-0.398476
0.632947,0.766169,-0.111191
-0.918807,-0.386515,-0.0800061
-0.877611,0.467859,-0.104435
-0.955205,0.019604,0.295296
-0.794318,-0.602184,-0.0802081
-0.184684,-0.980384,0.0688394
0.692477,0.721164,0.0199462
0.579606,-0.814344,-0.0300067
-0.992862,-0.0985932,0.0671166
-0.681567,0.617168,0.393153
-0.799336,-0.428,-0.421756
0.468453,0.883066,-0.0273244
-0.471026,0.720113,-0.509482
0.202022,0.8663,-0.45685
-0.934587,0.187884,-0.302069
0.337753,0.941202,0.0078924
0.838714,0.497077,-0.222425
0.875587,0.104334,0.471659
-0.660059,-0.71303,-0.236453
0.953971,-0.0765877,0.289954
0.170375,0.541332,-0.823366
-0.56621,-0.803006,-0.185977
0.63568,0.755837,-0.15691
0.864287,0.164287,-0.475413
-0.991577,0.0368796,0.124156
0.538734,-0.842399,-0.0113758
-0.380458,-0.923525,0.0485019
0.91985,0.316949,0.231128
0.0754883,0.948417,-0.307906
-0.145387,0.988167,0.0488803
0.689877,-0.669797,-0.274666
0.941695,-0.313556,-0.122039
-0.43279,-0.723304,-0.538073
0.0497212,-0.904474,0.423621
0.96912,-0.142972,0.20091
0.67248,-0.56887,-0.473453
0.730503,-0.672949,-0.11621
-0.520358,0.843334,0.134222
0.856107,0.211802,-0.471403
-0.942718,-0.147769,-0.299077
0.942136,-0.189379,0.276612
0.858455,0.490834,0.148783
-0.338262,0.938277,0.0722094
-0.727012,-0.617969,-0.299278
-0.0847538,0.988062,0.12865
-0.608027,-0.789876,-0.0799887
0.161862,-0.978426,-0.128387
-0.0633236,0.955067,0.289548
0.89013,-0.391403,-0.233392
0.795252,0.585017,0.159151
-0.0928354,-0.955775,-0.279063
0.528782,0.107192,-0.841962
0.660899,0.659865,0.357479
0.780803,-0.372786,0.501375
0.0555751,-0.977926,0.201424
0.799616,0.494965,-0.340035
0.72993,-0.682464,0.0380026
0.946064,-0.23296,-0.22515
0.355755,-0.927603,0.113974
0.830562,0.549128,-0.0928764
0.269274,0.94425,-0.18943
0.744525,0.5737,-0.341396
-0.732355,-0.376097,0.567633
0.232728,-0.962619,-0.138575
-0.681834,0.700688,-0.210095
0.838665,-0.540455,-0.0674452
-0.243268,-0.961852,-0.125142
-0.995732,-0.0563354,0.0731014
-0.334469,0.93346,-0.129546
-0.518455,-0.850812,-0.08557
0.76205,-0.521911,0.383262
-0.802236,0.537774,0.259261
-0.975348,-0.163355,0.148363
-0.928168,-0.351303,-0.122845
-0.969116,0.16911,-0.179488
0.344732,-0.861082,0.37376
0.297899,0.918633,-0.259556
-0.183348,-0.981285,-0.0588424
0.457519,-0.824052,0.334089
0.901957,-0.430877,-0.0286231
0.702094,-0.462089,0.541792
-0.776287,0.618028,0.12418
0.925555,-0.314529,0.210758
0.0166451,-0.999766,0.0138482
-0.677773,0.708589,0.196278
0.265207,0.946466,-0.184028
0.464046,0.851951,-0.242573
-0.00110234,0.0417646,0.999127
0.553791,0.451452,-0.699648
0.0898153,0.76841,-0.633624
-0.357804,0.783298,-0.508351
-0.46219,-0.852382,-0.244592
0.916255,-0.054635,-0.396853
0.882942,0.467659,-0.0413339
-0.0885274,-0.974442,0.206461
0.169152,-0.914235,-0.368187
0.17478,0.250413,-0.952232
0.999264,0.0247622,0.0292917
0.350834,0.901815,0.252279
-0.706661,0.375025,-0.599989
-0.918204,0.386046,0.0887142
0.781221,-0.616461,0.0983318
0.344648,-0.937114,0.055081
0.412267,-0.905466,0.100833
-0.576,0.736738,-0.354176
0.702982,0.710582,0.0298177
-0.652886,-0.754584,0.0658987
-0.0629427,0.961998,0.265701
-0.64908,0.655151,0.386616
-0.870526,-0.0876537,0.484253
0.350329,-0.912564,-0.210941
0.195664,-0.980205,-0.0302309
0.971423,-0.114158,-0.208101
0.879765,0.461594,-0.113777
0.986967,-0.160061,-0.0166239
-0.0409846,0.0322773,0.998638
-0.339393,0.933293,-0.117376
-0.879854,0.461796,0.112256
-0.058249,-0.868678,0.49194
-0.332013,-0.937386,-0.105235
0.904298,-0.331294,-0.269239
-0.852906,0.521237,-0.0293803
-0.838183,0.400729,0.369952
-0.963508,-0.242074,-0.114251
0.535857,-0.8382,0.101384
-0.442341,0.863013,0.244015
-0.933173,0.0445036,-0.356662
-0.943895,0.300353,0.137298
0.918876,0.393382,-0.0302781
0.0308915,-0.967478,0.251062
0.278597,-0.959468,0.0424843
-0.0419531,0.800864,-0.597375
-0.307048,-0.860547,0.406424
0.863526,0.458002,0.211084
0.347598,-0.937635,0.00400022
0.435988,-0.894742,0.0967036
-0.963294,0.210571,0.166507
-0.545053,-0.773293,0.323937
0.973264,0.22961,0.00598412
-0.941365,-0.327593,-0.0807138
0.255035,-0.953522,0.160477
0.00407555,-0.934648,0.35555
0.705638,0.675822,-0.212931
-0.547975,0.128441,0.826575
0.43273,-0.897469,-0.0853982
-0.684425,0.728287,0.0340591
0.762835,-0.646176,0.0232368
-0.983303,-0.136213,-0.120671
-0.676028,0.589745,0.4418
0.518644,0.500947,0.692864
0.373367,-0.545651,-0.750241
-0.908359,-0.408986,0.0872577
0.761071,-0.635211,0.131447
0.238269,0.968522,0.0720659
0.864436,-0.502422,-0.0179462
