-0.482185,0.0864798,0.871791
0.849455,-0.187754,-0.493128
0.75617,0.034318,-0.653474
0.496615,-0.121775,-0.859386
-0.325087,-0.937641,-0.123078
0.371493,-0.0608336,-0.92644
-0.251772,0.151993,0.955777
-0.953623,0.119964,-0.276065
0.0977445,-0.162315,-0.981886
0.529473,-0.0398339,-0.847391
-0.13531,-0.937489,-0.320632
-0.924704,-0.0372391,0.378862
0.120459,0.0265308,0.992364
0.855853,-0.0295749,-0.516372
-0.163547,0.130068,0.977924
0.879436,-0.0223897,-0.475491
-0.460274,0.119744,0.879664
-0.707577,-0.110775,-0.697899
-0.968662,0.218779,-0.117603
-0.351034,0.445923,-0.823363
0.997571,-0.0679906,-0.0151302
-0.420901,0.0317857,0.906549
0.248106,-0.751586,0.611197
-0.0470731,-0.16274,-0.985546
-0.197789,0.976047,0.0906187
-0.912705,-0.014374,0.408367
0.902397,-0.0103218,-0.430782
0.835863,-0.0121296,-0.548805
-0.0909676,-0.0759343,-0.992955
-0.935941,0.173046,0.306707
-0.154283,0.470831,0.868628
0.803674,-0.0412951,-0.593635
-0.700172,-0.10884,-0.705629
-0.994918,0.100273,0.00911871
-0.162277,0.0560798,0.98515
-0.652084,0.501652,-0.568447
-0.141782,-0.136755,-0.980406
-0.366997,-0.048284,-0.928968
0.862377,0.225953,-0.453047
-0.763486,0.0148818,0.645652
-0.759009,0.0139059,0.650931
0.18939,-0.0996183,0.976836
0.503324,-0.138671,-0.852898
0.0522826,0.884408,-0.463777
-0.834795,-0.349037,0.425782
0.767321,0.119812,0.629971
-0.992787,0.0271665,-0.116777
0.999913,0.00341214,-0.0127397
0.0733883,0.995635,0.0576661
0.0266798,0.184524,-0.982466
-0.994317,-0.0910919,-0.0550952
0.729719,-0.0336822,-0.682917
0.798824,0.384794,-0.462401
0.070628,-0.126591,-0.989437
-0.00626445,-0.0400001,-0.99918
0.80946,-0.225212,0.542268
0.20812,0.156283,-0.965537
-0.854818,0.197459,0.479892
0.61264,-0.692124,-0.381623
-0.110141,-0.699904,0.705694
0.917683,-0.0164049,-0.396974
0.949603,-0.00722941,0.313373
-0.563894,-0.26478,-0.78225
-0.665979,-0.745467,0.0274037
-0.986818,-0.140656,0.0800358
0.736019,-0.438868,0.515432
0.771371,0.145781,0.619463
-0.609668,-0.0648873,0.789997
-0.602653,0.0668208,0.795201
-0.555992,0.104586,0.824582
0.941538,0.035214,0.335062
0.122323,0.901631,-0.414848
-0.199301,0.149302,0.968498
-0.607691,0.112211,0.786206
-0.632607,-0.00272955,0.774468
0.739968,-0.0345952,-0.671752
-0.38503,0.914283,-0.125851
-0.989393,-0.101901,0.103523
-0.173627,0.173189,0.969463
-0.599871,0.291888,-0.744954
-0.981312,0.0754146,-0.177028
0.818682,0.0128789,-0.574102
0.804393,-0.0386064,-0.592841
-0.158219,0.987384,-0.00634228
-0.998769,-0.0287442,0.040436
0.264632,0.96299,-0.051194
-0.990561,0.0410764,-0.130774
-0.612602,0.536186,-0.58071
-0.881732,-0.100408,-0.460941
-0.227319,-0.390392,-0.892144
0.353469,0.166704,0.920473
0.853614,-0.0381193,-0.519509
0.901306,-0.0206619,-0.432691
0.387299,-0.118559,-0.914299
0.580762,-0.314521,-0.750861
0.950956,-0.161206,-0.263997
0.0714275,0.996398,0.0457169
-0.147545,0.201063,0.968403
-0.30174,-0.0841318,0.949671
-0.758402,-0.262916,-0.596407
0.902464,-0.0183812,-0.430373
0.350974,0.114926,0.929306
-0.778657,0.03879,0.62625
-0.231299,-0.0972401,-0.968011
-0.0568782,-0.40218,-0.913792
0.262003,-0.123143,-0.957178
0.812635,-0.1298,-0.568134
-0.990447,0.0141776,-0.137167
0.915558,-0.0229288,-0.401531
0.904787,-0.0115122,-0.425709
-0.445136,-0.215754,-0.869082
0.672408,-0.100186,-0.733369
0.858421,-0.0233238,-0.512416
0.73255,-0.0698208,-0.677124
0.0827241,0.449989,0.889194
0.954757,-0.038323,0.294908
0.641112,-0.0731063,-0.763957
-0.886496,0.0405504,-0.460956
-0.804339,-0.0677661,-0.590294
-0.37262,0.626708,0.684391
0.795338,-0.0306526,-0.60539
0.897432,-0.0345362,-0.4398
-0.0832118,-0.776455,-0.624655
0.425732,0.429432,0.796455
-0.643569,0.0755578,0.761649
-0.27009,-0.138485,-0.952824
0.891218,0.114196,0.438964
-0.762676,-0.0811151,-0.641674
-0.226186,0.191748,0.955025
-0.466974,-0.282954,-0.837778
-0.0198018,-0.0468177,-0.998707
0.069316,-0.995449,0.0653952
0.722591,-0.018004,-0.691042
-0.745645,0.0280503,0.665752
-0.95558,-0.0842046,-0.282446
-0.75763,0.0103006,0.652603
0.965151,-0.0326599,0.259649
-0.357023,0.115238,0.92696
0.999734,0.00336408,-0.0228034
-0.632853,-0.113613,-0.765891
-0.984819,0.000495031,-0.173585
-0.0439625,-0.647356,-0.760919
-0.323151,0.122138,0.938432
0.0183524,-0.194273,-0.980776
0.370853,-0.928003,0.0357454
0.889022,0.213868,0.404845
-0.98282,0.0416439,-0.179805
0.989431,-0.0500915,0.136076
0.837977,-0.0470663,-0.543673
-0.111855,0.0376524,-0.993011
0.991445,-0.0203484,0.12893
0.79512,-0.42939,0.428262
-0.657978,0.607283,0.445277
-0.768716,0.0441876,0.638062
-0.493437,0.0828363,0.865828
-0.914589,0.220362,-0.339069
-0.50206,-0.0791613,0.861202
-0.429107,0.108579,0.896704
-0.991641,0.039208,-0.122929
-0.00074629,0.999471,-0.0325294
-0.777006,0.0394612,0.628255
0.104932,0.228165,-0.967952
0.970088,0.160962,-0.181713
-0.712178,0.583484,0.390318
0.998823,-0.0484309,-0.00254802
0.986628,-0.0294754,-0.1603
-0.682091,0.0475662,0.729719
-0.980807,-0.0263973,0.193184
0.0235954,0.54127,0.840517
0.998398,0.0180658,0.0536107
-0.17494,0.195456,-0.964983
0.950558,-0.0659052,-0.303473
-0.647823,0.747766,-0.145504
-0.518381,0.126989,0.845668
0.222949,0.328235,0.917908
-0.51695,0.0958053,0.850637
-0.550243,0.0724828,0.831853
0.693433,-0.0329982,-0.719765
-0.406457,0.102411,0.907912
-0.469781,0.0888306,0.878302
0.997982,0.021552,-0.0597288
0.881548,-0.0329675,-0.470942
0.704828,-0.0666139,-0.706243
-0.389265,-0.078253,-0.917796
-0.239209,0.0992411,0.965883
0.988202,-0.0374586,-0.148504
-0.251369,-0.852478,-0.458361
0.927074,0.181338,-0.328101
-0.739485,0.556236,-0.37916
0.0613694,0.350655,0.934492
0.987496,0.058283,-0.146476
0.032912,0.997828,-0.0570649
-0.685237,0.0547541,0.726259
0.952157,0.00319488,-0.305591
0.44602,-0.0407614,-0.894094
0.0514286,-0.196498,-0.979155
0.962521,0.163058,-0.216716
-0.745668,0.0264321,0.665793
-0.131756,-0.303137,-0.943795
0.460827,0.160911,0.872781
-0.378531,0.140141,0.914918
-0.604299,-0.119326,-0.787771
-0.82248,0.0621888,0.565383
0.164966,0.166807,-0.972091
-0.0499499,0.161649,0.985583
-0.60367,-0.134225,-0.785854
0.212335,-0.131813,-0.968266
-0.987852,0.0266778,-0.153094
-0.865569,0.111578,0.488202
0.901125,-0.0252213,-0.432824
-0.60233,0.176516,0.778486
0.297796,-0.30161,-0.905731
-0.380945,-0.124346,-0.916198
-0.532064,0.168978,0.829671
0.87617,-0.0244525,-0.481382
-0.996354,0.0604254,0.0602364
-0.854949,0.295809,0.426098
0.958869,-0.0502207,-0.279371
0.957971,-0.0369592,0.284474
0.505114,-0.0522166,-0.861472
0.992782,-0.0332755,0.115224
0.451859,-0.170991,-0.875549
0.986735,0.161374,-0.0177024
0.234203,-0.0858157,-0.968393
-0.875427,0.0711326,0.478088
0.914972,-0.0230143,-0.40286
0.167438,-0.792159,-0.586897
0.887848,-0.457134,-0.0524781
-0.406328,-0.139189,-0.903064
-0.457911,0.212083,-0.86333
0.13945,-0.988418,0.0598637
-0.0927485,-0.971395,-0.218606
0.403267,0.0377922,-0.914302
-0.701358,0.0094854,0.712746
-0.990901,0.0349419,-0.129981
0.987806,-0.00227995,0.155674
0.773182,-0.0298544,-0.633481
0.256433,-0.851594,-0.457198
0.84238,-0.0364605,-0.537648
-0.655704,0.063129,0.752375
-0.990117,0.0169484,-0.139214
-0.417648,-0.131296,0.899073
-0.545769,0.554634,0.628106
-0.0400573,0.77214,-0.634189
-0.0588372,0.966778,-0.248753
-0.0773057,-0.211282,-0.974363
0.703428,-0.0491591,-0.709065
0.154164,0.163343,0.97445
0.0773886,0.99622,0.0394649
-0.159047,0.18138,0.970466
-0.211005,-0.0670795,-0.975181
0.165487,-0.913431,0.371831
-0.350535,0.10631,0.930496
0.756277,0.35387,0.550292
0.652763,-0.497668,-0.571163
0.882233,-0.0265168,-0.470065
