-0.779957,0.551841,0.295192
-0.658101,-0.698754,-0.28044
0.713414,-0.26585,-0.648355
0.0244335,-0.588169,0.808369
0.895107,0.0296723,0.444862
0.922705,0.374991,0.0894342
0.517799,0.805149,0.289169
0.979878,0.199439,0.00790208
-0.0895269,0.946192,0.310975
0.889721,-0.390635,-0.236222
-0.900256,-0.410285,-0.145625
0.968125,-0.181761,-0.172327
-0.976173,0.160245,0.146311
-0.348838,0.853492,0.387122
-0.313267,0.877564,0.362968
-0.616998,-0.671841,-0.409809
0.29425,0.920265,0.257932
0.825871,-0.475748,-0.302656
-0.783679,0.0751459,-0.616603
0.209913,-0.354595,0.911153
-0.950048,-0.277159,-0.143496
-0.972869,0.211426,0.0939388
0.999985,0.00404539,0.00362663
-0.786811,0.566444,0.24509
-0.530812,0.794562,0.294804
0.222094,0.966373,0.129609
-0.832084,-0.519418,-0.194526
-0.35788,0.87944,0.313859
-0.0592127,0.101936,-0.993027
-0.0509852,0.41909,-0.906512
-0.28269,-0.826214,-0.487296
-0.517772,-0.286658,0.806064
-0.107773,0.388386,-0.915173
-0.412421,-0.845972,-0.337996
-0.0549598,-0.941091,-0.333657
0.946684,0.305336,0.102761
0.4077,-0.912236,0.0400622
0.523007,0.810735,0.263008
0.342249,0.892868,0.292664
0.525859,0.815983,0.240093
-0.175927,0.457399,-0.871686
-0.0261442,0.309923,-0.950402
0.621097,0.742574,0.250646
0.965394,-0.237092,-0.108636
-0.188478,0.229737,-0.954828
-0.249195,-0.918902,0.305813
-0.269404,-0.89709,-0.350214
-0.101785,-0.928617,-0.356806
0.841158,0.500777,0.204145
-0.938002,0.291793,0.187106
0.786681,-0.561861,-0.255824
-0.960754,0.220993,0.167669
0.720273,0.673626,0.165635
0.920148,-0.324178,-0.219628
-0.81597,-0.512712,-0.267056
-0.578484,0.738483,0.346409
0.750429,0.617721,0.235111
-0.0671996,-0.453537,0.8887
0.177173,0.908491,0.378489
0.974396,0.217093,0.0585024
0.459031,-0.797907,-0.390686
0.127768,-0.904416,-0.407072
-0.215998,0.216914,-0.951994
-0.274955,0.890884,0.361561
-0.00310482,0.435763,-0.900056
0.482801,-0.737541,0.472161
0.821357,-0.534942,-0.198012
0.0442039,-0.919662,-0.390215
0.970222,0.176513,-0.165867
-0.992541,-0.104554,0.0627043
0.973847,0.122223,-0.191532
0.544589,0.788049,0.287056
0.862893,-0.457911,-0.213855
0.856851,0.455286,0.241913
-0.91717,0.31988,0.237646
0.888099,-0.401868,-0.22312
-0.0123725,0.94758,0.319279
0.843991,0.243395,-0.477953
-0.0196585,0.524292,-0.851312
-0.988562,-0.120341,-0.0909073
-0.764425,0.561509,0.3168
-0.0864567,-0.94591,-0.312696
0.716526,0.197293,-0.669078
-0.989314,-0.13325,-0.0591756
-0.760855,-0.603623,-0.238197
-0.912314,-0.409486,-0.00203385
-0.720584,-0.66647,-0.19125
-0.98513,0.159938,0.0627563
-0.526709,0.76768,0.365029
-0.911959,-0.410281,4.03738e-05
0.970257,0.240611,0.0266054
0.754226,0.60493,0.255351
0.959492,0.179052,-0.21752
-0.924421,0.345862,0.160701
-0.830195,0.534151,-0.15956
0.150908,-0.914492,-0.375409
0.853042,0.488626,0.183206
-0.768643,-0.635835,-0.0700093
0.100667,0.437154,-0.893735
0.34424,0.433363,0.832884
-0.995871,0.0538916,0.0730485
0.0530538,-0.929287,-0.365528
-0.0920229,0.929213,0.357904
0.495808,0.819989,0.285994
0.523377,0.783556,0.33484
0.851952,-0.334244,0.403061
0.827611,0.549266,0.115615
-0.368551,0.844949,0.387596
-0.890792,-0.403662,-0.208677
-0.459736,0.800168,0.385194
-0.915735,-0.394773,-0.0747205
-0.994518,0.103989,0.0109939
0.41475,0.838943,0.352358
-0.903917,-0.422214,-0.0683353
0.282096,-0.828337,-0.484024
-0.390073,0.610351,-0.689431
-0.424133,-0.849744,-0.313125
-0.952217,-0.170337,0.253511
-0.582648,0.748328,0.31706
0.476746,0.836903,0.268899
-0.910193,0.343661,0.231182
-0.867209,0.186103,-0.461859
